

live time:  285379.780000
real time:  399600.703000
sweeps:  14268989.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	6.240090E+5
4.000000E-5	0.000000E+0	6.248180E+5
6.000000E-5	0.000000E+0	6.239460E+5
8.000000E-5	0.000000E+0	6.260890E+5
1.000000E-4	0.000000E+0	6.236240E+5
1.200000E-4	0.000000E+0	6.250060E+5
1.400000E-4	0.000000E+0	6.244080E+5
1.600000E-4	0.000000E+0	6.258200E+5
1.800000E-4	0.000000E+0	6.249960E+5
2.000000E-4	0.000000E+0	6.246240E+5
2.200000E-4	0.000000E+0	6.250840E+5
2.400000E-4	0.000000E+0	6.235190E+5
2.600000E-4	0.000000E+0	6.240070E+5
2.800000E-4	0.000000E+0	6.238680E+5
3.000000E-4	0.000000E+0	6.261350E+5
3.200000E-4	0.000000E+0	6.245490E+5
3.400000E-4	0.000000E+0	6.236890E+5
3.600000E-4	0.000000E+0	6.250520E+5
3.800000E-4	0.000000E+0	6.233240E+5
4.000000E-4	0.000000E+0	6.235660E+5
4.200000E-4	0.000000E+0	6.245310E+5
4.400000E-4	0.000000E+0	6.245750E+5
4.600000E-4	0.000000E+0	6.257180E+5
4.800000E-4	0.000000E+0	6.237470E+5
5.000000E-4	0.000000E+0	6.244760E+5
5.200000E-4	0.000000E+0	6.251260E+5
5.400000E-4	0.000000E+0	6.235770E+5
5.600000E-4	0.000000E+0	6.234730E+5
5.800000E-4	0.000000E+0	6.249240E+5
6.000000E-4	0.000000E+0	6.253090E+5
6.200000E-4	0.000000E+0	6.237910E+5
6.400000E-4	0.000000E+0	6.247590E+5
6.600000E-4	0.000000E+0	6.233920E+5
6.800000E-4	0.000000E+0	6.233640E+5
7.000000E-4	0.000000E+0	6.248820E+5
7.200000E-4	0.000000E+0	6.251550E+5
7.400000E-4	0.000000E+0	6.239900E+5
7.600000E-4	0.000000E+0	6.241480E+5
7.800000E-4	0.000000E+0	6.234810E+5
8.000000E-4	0.000000E+0	6.246770E+5
8.200000E-4	0.000000E+0	6.233290E+5
8.400000E-4	0.000000E+0	6.237040E+5
8.600000E-4	0.000000E+0	6.248250E+5
8.800000E-4	0.000000E+0	6.224850E+5
9.000000E-4	0.000000E+0	6.254440E+5
9.200000E-4	0.000000E+0	6.237430E+5
9.400000E-4	0.000000E+0	6.247060E+5
9.600000E-4	0.000000E+0	6.232220E+5
9.800000E-4	0.000000E+0	6.252260E+5
1.000000E-3	0.000000E+0	6.245040E+5
1.020000E-3	0.000000E+0	6.244790E+5
1.040000E-3	0.000000E+0	6.238410E+5
1.060000E-3	0.000000E+0	6.240030E+5
1.080000E-3	0.000000E+0	6.240070E+5
1.100000E-3	0.000000E+0	6.243650E+5
1.120000E-3	0.000000E+0	6.248360E+5
1.140000E-3	0.000000E+0	6.229550E+5
1.160000E-3	0.000000E+0	6.240300E+5
1.180000E-3	0.000000E+0	6.236970E+5
1.200000E-3	0.000000E+0	6.251410E+5
1.220000E-3	0.000000E+0	6.250320E+5
