

live time:  207228.720000
real time:  288005.596000
sweeps:  10361436.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	4.540430E+5
4.000000E-5	0.000000E+0	4.546280E+5
6.000000E-5	0.000000E+0	4.539500E+5
8.000000E-5	0.000000E+0	4.545220E+5
1.000000E-4	0.000000E+0	4.532550E+5
1.200000E-4	0.000000E+0	4.546920E+5
1.400000E-4	0.000000E+0	4.544170E+5
1.600000E-4	0.000000E+0	4.543170E+5
1.800000E-4	0.000000E+0	4.545670E+5
2.000000E-4	0.000000E+0	4.541080E+5
2.200000E-4	0.000000E+0	4.547290E+5
2.400000E-4	0.000000E+0	4.531970E+5
2.600000E-4	0.000000E+0	4.530580E+5
2.800000E-4	0.000000E+0	4.534870E+5
3.000000E-4	0.000000E+0	4.553440E+5
3.200000E-4	0.000000E+0	4.542070E+5
3.400000E-4	0.000000E+0	4.536920E+5
3.600000E-4	0.000000E+0	4.549470E+5
3.800000E-4	0.000000E+0	4.536170E+5
4.000000E-4	0.000000E+0	4.534110E+5
4.200000E-4	0.000000E+0	4.538630E+5
4.400000E-4	0.000000E+0	4.536140E+5
4.600000E-4	0.000000E+0	4.551360E+5
4.800000E-4	0.000000E+0	4.535730E+5
5.000000E-4	0.000000E+0	4.542540E+5
5.200000E-4	0.000000E+0	4.541600E+5
5.400000E-4	0.000000E+0	4.536240E+5
5.600000E-4	0.000000E+0	4.532630E+5
5.800000E-4	0.000000E+0	4.538990E+5
6.000000E-4	0.000000E+0	4.547570E+5
6.200000E-4	0.000000E+0	4.536860E+5
6.400000E-4	0.000000E+0	4.551720E+5
6.600000E-4	0.000000E+0	4.532190E+5
6.800000E-4	0.000000E+0	4.537760E+5
7.000000E-4	0.000000E+0	4.543750E+5
7.200000E-4	0.000000E+0	4.552510E+5
7.400000E-4	0.000000E+0	4.531700E+5
7.600000E-4	0.000000E+0	4.534900E+5
7.800000E-4	0.000000E+0	4.528570E+5
8.000000E-4	0.000000E+0	4.545970E+5
8.200000E-4	0.000000E+0	4.536830E+5
8.400000E-4	0.000000E+0	4.536860E+5
8.600000E-4	0.000000E+0	4.546840E+5
8.800000E-4	0.000000E+0	4.536630E+5
9.000000E-4	0.000000E+0	4.553140E+5
9.200000E-4	0.000000E+0	4.533980E+5
9.400000E-4	0.000000E+0	4.542910E+5
9.600000E-4	0.000000E+0	4.531430E+5
9.800000E-4	0.000000E+0	4.553050E+5
1.000000E-3	0.000000E+0	4.544180E+5
1.020000E-3	0.000000E+0	4.536460E+5
1.040000E-3	0.000000E+0	4.539200E+5
1.060000E-3	0.000000E+0	4.539280E+5
1.080000E-3	0.000000E+0	4.538460E+5
1.100000E-3	0.000000E+0	4.536580E+5
1.120000E-3	0.000000E+0	4.548430E+5
1.140000E-3	0.000000E+0	4.530460E+5
1.160000E-3	0.000000E+0	4.536480E+5
1.180000E-3	0.000000E+0	4.535180E+5
1.200000E-3	0.000000E+0	4.546330E+5
1.220000E-3	0.000000E+0	4.548740E+5
1.240000E-3	0.000000E+0	4.543370E+5
1.260000E-3	0.000000E+0	4.541460E+5
1.280000E-3	0.000000E+0	4.541850E+5
1.300000E-3	0.000000E+0	4.527580E+5
1.320000E-3	0.000000E+0	4.548520E+5
1.340000E-3	0.000000E+0	4.542600E+5
1.360000E-3	0.000000E+0	4.534540E+5
1.380000E-3	0.000000E+0	4.551080E+5
1.400000E-3	0.000000E+0	4.540900E+5
1.420000E-3	0.000000E+0	4.542150E+5
1.440000E-3	0.000000E+0	4.538750E+5
1.460000E-3	0.000000E+0	4.529000E+5
1.480000E-3	0.000000E+0	4.550930E+5
1.500000E-3	0.000000E+0	4.537960E+5
1.520000E-3	0.000000E+0	4.537100E+5
1.540000E-3	0.000000E+0	4.543610E+5
1.560000E-3	0.000000E+0	4.540310E+5
1.580000E-3	0.000000E+0	4.548530E+5
1.600000E-3	0.000000E+0	4.540610E+5
1.620000E-3	0.000000E+0	4.536020E+5
1.640000E-3	0.000000E+0	4.533510E+5
1.660000E-3	0.000000E+0	4.541030E+5
1.680000E-3	0.000000E+0	4.540680E+5
1.700000E-3	0.000000E+0	4.531580E+5
1.720000E-3	0.000000E+0	4.543880E+5
1.740000E-3	0.000000E+0	4.551380E+5
1.760000E-3	0.000000E+0	4.545830E+5
1.780000E-3	0.000000E+0	4.546740E+5
1.800000E-3	0.000000E+0	4.547970E+5
1.820000E-3	0.000000E+0	4.536780E+5
1.840000E-3	0.000000E+0	4.526370E+5
1.860000E-3	0.000000E+0	4.539860E+5
1.880000E-3	0.000000E+0	4.539490E+5
