

live time:  43847.820000
real time:  61205.410000
sweeps:  2192391.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	9.638000E+4
4.000000E-5	0.000000E+0	9.656400E+4
6.000000E-5	0.000000E+0	9.603100E+4
8.000000E-5	0.000000E+0	9.661600E+4
1.000000E-4	0.000000E+0	9.610600E+4
1.200000E-4	0.000000E+0	9.631200E+4
1.400000E-4	0.000000E+0	9.628600E+4
1.600000E-4	0.000000E+0	9.653100E+4
1.800000E-4	0.000000E+0	9.646100E+4
2.000000E-4	0.000000E+0	9.622600E+4
2.200000E-4	0.000000E+0	9.586800E+4
2.400000E-4	0.000000E+0	9.602800E+4
2.600000E-4	0.000000E+0	9.604700E+4
2.800000E-4	0.000000E+0	9.612200E+4
3.000000E-4	0.000000E+0	9.661300E+4
3.200000E-4	0.000000E+0	9.679100E+4
3.400000E-4	0.000000E+0	9.600800E+4
3.600000E-4	0.000000E+0	9.628800E+4
3.800000E-4	0.000000E+0	9.537400E+4
4.000000E-4	0.000000E+0	9.639200E+4
4.200000E-4	0.000000E+0	9.613700E+4
4.400000E-4	0.000000E+0	9.599300E+4
4.600000E-4	0.000000E+0	9.653200E+4
4.800000E-4	0.000000E+0	9.608600E+4
5.000000E-4	0.000000E+0	9.651100E+4
5.200000E-4	0.000000E+0	9.626000E+4
5.400000E-4	0.000000E+0	9.613700E+4
5.600000E-4	0.000000E+0	9.565300E+4
5.800000E-4	0.000000E+0	9.618300E+4
6.000000E-4	0.000000E+0	9.650400E+4
6.200000E-4	0.000000E+0	9.581800E+4
6.400000E-4	0.000000E+0	9.648500E+4
6.600000E-4	0.000000E+0	9.629300E+4
6.800000E-4	0.000000E+0	9.633000E+4
7.000000E-4	0.000000E+0	9.628400E+4
7.200000E-4	0.000000E+0	9.658700E+4
7.400000E-4	0.000000E+0	9.619500E+4
7.600000E-4	0.000000E+0	9.620600E+4
7.800000E-4	0.000000E+0	9.573700E+4
8.000000E-4	0.000000E+0	9.608900E+4
8.200000E-4	0.000000E+0	9.639300E+4
8.400000E-4	0.000000E+0	9.612900E+4
8.600000E-4	0.000000E+0	9.581900E+4
8.800000E-4	0.000000E+0	9.595000E+4
9.000000E-4	0.000000E+0	9.637500E+4
9.200000E-4	0.000000E+0	9.567000E+4
9.400000E-4	0.000000E+0	9.639500E+4
9.600000E-4	0.000000E+0	9.586900E+4
9.800000E-4	0.000000E+0	9.686500E+4
1.000000E-3	0.000000E+0	9.633700E+4
1.020000E-3	0.000000E+0	9.601100E+4
1.040000E-3	0.000000E+0	9.624000E+4
1.060000E-3	0.000000E+0	9.590800E+4
1.080000E-3	0.000000E+0	9.611000E+4
1.100000E-3	0.000000E+0	9.583600E+4
1.120000E-3	0.000000E+0	9.612100E+4
1.140000E-3	0.000000E+0	9.592000E+4
1.160000E-3	0.000000E+0	9.594800E+4
1.180000E-3	0.000000E+0	9.564100E+4
1.200000E-3	0.000000E+0	9.634400E+4
1.220000E-3	0.000000E+0	9.643200E+4
1.240000E-3	0.000000E+0	9.604700E+4
1.260000E-3	0.000000E+0	9.587500E+4
1.280000E-3	0.000000E+0	9.678600E+4
1.300000E-3	0.000000E+0	9.526500E+4
1.320000E-3	0.000000E+0	9.694200E+4
1.340000E-3	0.000000E+0	9.610500E+4
1.360000E-3	0.000000E+0	9.575500E+4
1.380000E-3	0.000000E+0	9.650700E+4
1.400000E-3	0.000000E+0	9.639000E+4
1.420000E-3	0.000000E+0	9.629000E+4
1.440000E-3	0.000000E+0	9.567900E+4
1.460000E-3	0.000000E+0	9.551100E+4
1.480000E-3	0.000000E+0	9.620900E+4
1.500000E-3	0.000000E+0	9.635100E+4
1.520000E-3	0.000000E+0	9.674500E+4
1.540000E-3	0.000000E+0	9.659200E+4
1.560000E-3	0.000000E+0	9.576800E+4
1.580000E-3	0.000000E+0	9.631300E+4
1.600000E-3	0.000000E+0	9.643400E+4
1.620000E-3	0.000000E+0	9.597300E+4
1.640000E-3	0.000000E+0	9.567600E+4
1.660000E-3	0.000000E+0	9.642700E+4
1.680000E-3	0.000000E+0	9.638000E+4
1.700000E-3	0.000000E+0	9.610400E+4
1.720000E-3	0.000000E+0	9.657600E+4
1.740000E-3	0.000000E+0	9.677400E+4
1.760000E-3	0.000000E+0	9.664800E+4
1.780000E-3	0.000000E+0	9.696700E+4
1.800000E-3	0.000000E+0	9.650100E+4
1.820000E-3	0.000000E+0	9.595100E+4
1.840000E-3	0.000000E+0	9.632200E+4
1.860000E-3	0.000000E+0	9.657000E+4
1.880000E-3	0.000000E+0	9.655100E+4
1.900000E-3	0.000000E+0	9.650200E+4
1.920000E-3	0.000000E+0	9.613100E+4
1.940000E-3	0.000000E+0	9.618400E+4
1.960000E-3	0.000000E+0	9.644200E+4
1.980000E-3	0.000000E+0	9.671200E+4
2.000000E-3	0.000000E+0	9.615300E+4
2.020000E-3	0.000000E+0	9.654600E+4
2.040000E-3	0.000000E+0	9.597100E+4
2.060000E-3	0.000000E+0	9.644800E+4
2.080000E-3	0.000000E+0	9.649700E+4
2.100000E-3	0.000000E+0	9.664900E+4
2.120000E-3	0.000000E+0	9.631800E+4
2.140000E-3	0.000000E+0	9.667500E+4
2.160000E-3	0.000000E+0	9.614300E+4
2.180000E-3	0.000000E+0	9.647500E+4
2.200000E-3	0.000000E+0	9.696500E+4
