

live time:  143263.720000
real time:  198009.652000
sweeps:  7163186.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	3.142550E+5
4.000000E-5	0.000000E+0	3.146230E+5
6.000000E-5	0.000000E+0	3.140860E+5
8.000000E-5	0.000000E+0	3.150600E+5
1.000000E-4	0.000000E+0	3.135370E+5
1.200000E-4	0.000000E+0	3.143220E+5
1.400000E-4	0.000000E+0	3.144990E+5
1.600000E-4	0.000000E+0	3.145930E+5
1.800000E-4	0.000000E+0	3.141700E+5
2.000000E-4	0.000000E+0	3.146300E+5
2.200000E-4	0.000000E+0	3.141640E+5
2.400000E-4	0.000000E+0	3.133940E+5
2.600000E-4	0.000000E+0	3.135090E+5
2.800000E-4	0.000000E+0	3.138580E+5
3.000000E-4	0.000000E+0	3.149960E+5
3.200000E-4	0.000000E+0	3.144580E+5
3.400000E-4	0.000000E+0	3.141180E+5
3.600000E-4	0.000000E+0	3.150280E+5
3.800000E-4	0.000000E+0	3.137370E+5
4.000000E-4	0.000000E+0	3.135820E+5
4.200000E-4	0.000000E+0	3.140190E+5
4.400000E-4	0.000000E+0	3.141870E+5
4.600000E-4	0.000000E+0	3.149320E+5
4.800000E-4	0.000000E+0	3.137820E+5
5.000000E-4	0.000000E+0	3.146820E+5
5.200000E-4	0.000000E+0	3.142290E+5
5.400000E-4	0.000000E+0	3.140860E+5
5.600000E-4	0.000000E+0	3.134660E+5
5.800000E-4	0.000000E+0	3.145200E+5
6.000000E-4	0.000000E+0	3.145980E+5
6.200000E-4	0.000000E+0	3.141100E+5
6.400000E-4	0.000000E+0	3.151160E+5
6.600000E-4	0.000000E+0	3.134450E+5
6.800000E-4	0.000000E+0	3.140370E+5
7.000000E-4	0.000000E+0	3.146010E+5
7.200000E-4	0.000000E+0	3.153910E+5
7.400000E-4	0.000000E+0	3.133330E+5
7.600000E-4	0.000000E+0	3.139680E+5
7.800000E-4	0.000000E+0	3.131350E+5
8.000000E-4	0.000000E+0	3.143660E+5
8.200000E-4	0.000000E+0	3.143050E+5
8.400000E-4	0.000000E+0	3.143260E+5
8.600000E-4	0.000000E+0	3.151070E+5
8.800000E-4	0.000000E+0	3.136730E+5
9.000000E-4	0.000000E+0	3.151820E+5
9.200000E-4	0.000000E+0	3.135600E+5
9.400000E-4	0.000000E+0	3.143440E+5
9.600000E-4	0.000000E+0	3.136260E+5
9.800000E-4	0.000000E+0	3.154080E+5
1.000000E-3	0.000000E+0	3.147210E+5
1.020000E-3	0.000000E+0	3.141320E+5
1.040000E-3	0.000000E+0	3.143140E+5
1.060000E-3	0.000000E+0	3.141080E+5
1.080000E-3	0.000000E+0	3.140980E+5
1.100000E-3	0.000000E+0	3.132680E+5
1.120000E-3	0.000000E+0	3.146460E+5
1.140000E-3	0.000000E+0	3.135280E+5
1.160000E-3	0.000000E+0	3.137660E+5
1.180000E-3	0.000000E+0	3.136330E+5
1.200000E-3	0.000000E+0	3.146810E+5
1.220000E-3	0.000000E+0	3.147710E+5
1.240000E-3	0.000000E+0	3.142260E+5
1.260000E-3	0.000000E+0	3.141580E+5
1.280000E-3	0.000000E+0	3.148040E+5
1.300000E-3	0.000000E+0	3.133930E+5
1.320000E-3	0.000000E+0	3.149430E+5
1.340000E-3	0.000000E+0	3.138100E+5
1.360000E-3	0.000000E+0	3.136950E+5
1.380000E-3	0.000000E+0	3.151770E+5
1.400000E-3	0.000000E+0	3.143110E+5
1.420000E-3	0.000000E+0	3.148120E+5
1.440000E-3	0.000000E+0	3.140610E+5
1.460000E-3	0.000000E+0	3.131510E+5
1.480000E-3	0.000000E+0	3.149400E+5
1.500000E-3	0.000000E+0	3.143000E+5
1.520000E-3	0.000000E+0	3.142690E+5
1.540000E-3	0.000000E+0	3.144870E+5
1.560000E-3	0.000000E+0	3.141620E+5
1.580000E-3	0.000000E+0	3.142170E+5
1.600000E-3	0.000000E+0	3.139690E+5
1.620000E-3	0.000000E+0	3.137180E+5
1.640000E-3	0.000000E+0	3.134420E+5
1.660000E-3	0.000000E+0	3.153400E+5
1.680000E-3	0.000000E+0	3.136880E+5
1.700000E-3	0.000000E+0	3.137090E+5
1.720000E-3	0.000000E+0	3.146390E+5
1.740000E-3	0.000000E+0	3.151400E+5
1.760000E-3	0.000000E+0	3.146680E+5
1.780000E-3	0.000000E+0	3.154960E+5
1.800000E-3	0.000000E+0	3.149770E+5
1.820000E-3	0.000000E+0	3.142240E+5
1.840000E-3	0.000000E+0	3.139130E+5
1.860000E-3	0.000000E+0	3.143000E+5
1.880000E-3	0.000000E+0	3.140090E+5
1.900000E-3	0.000000E+0	3.138550E+5
1.920000E-3	0.000000E+0	3.141060E+5
1.940000E-3	0.000000E+0	3.144220E+5
1.960000E-3	0.000000E+0	3.142010E+5
1.980000E-3	0.000000E+0	3.149390E+5
2.000000E-3	0.000000E+0	3.139750E+5
2.020000E-3	0.000000E+0	3.141130E+5
2.040000E-3	0.000000E+0	3.137430E+5
2.060000E-3	0.000000E+0	3.148040E+5
2.080000E-3	0.000000E+0	3.152430E+5
2.100000E-3	0.000000E+0	3.153440E+5
2.120000E-3	0.000000E+0	3.146100E+5
2.140000E-3	0.000000E+0	3.141100E+5
2.160000E-3	0.000000E+0	3.134410E+5
2.180000E-3	0.000000E+0	3.144030E+5
2.200000E-3	0.000000E+0	3.148150E+5
2.220000E-3	0.000000E+0	3.149250E+5
2.240000E-3	0.000000E+0	3.140280E+5
2.260000E-3	0.000000E+0	3.145590E+5
2.280000E-3	0.000000E+0	3.143580E+5
2.300000E-3	0.000000E+0	3.143780E+5
2.320000E-3	0.000000E+0	3.137810E+5
2.340000E-3	0.000000E+0	3.140380E+5
2.360000E-3	0.000000E+0	3.144550E+5
2.380000E-3	0.000000E+0	3.148800E+5
2.400000E-3	0.000000E+0	3.132810E+5
2.420000E-3	0.000000E+0	3.142230E+5
2.440000E-3	0.000000E+0	3.133760E+5
2.460000E-3	0.000000E+0	3.139090E+5
2.480000E-3	0.000000E+0	3.155560E+5
2.500000E-3	0.000000E+0	3.142400E+5
2.520000E-3	0.000000E+0	3.147530E+5
2.540000E-3	0.000000E+0	3.136410E+5
2.560000E-3	0.000000E+0	3.143160E+5
2.580000E-3	0.000000E+0	3.136500E+5
2.600000E-3	0.000000E+0	3.150380E+5
2.620000E-3	0.000000E+0	3.135280E+5
2.640000E-3	0.000000E+0	3.132130E+5
2.660000E-3	0.000000E+0	3.148210E+5
2.680000E-3	0.000000E+0	3.140970E+5
2.700000E-3	0.000000E+0	3.143180E+5
2.720000E-3	0.000000E+0	3.134110E+5
2.740000E-3	0.000000E+0	3.149520E+5
2.760000E-3	0.000000E+0	3.142920E+5
2.780000E-3	0.000000E+0	3.145820E+5
2.800000E-3	0.000000E+0	3.138350E+5
2.820000E-3	0.000000E+0	3.140210E+5
2.840000E-3	0.000000E+0	3.135820E+5
2.860000E-3	0.000000E+0	3.147990E+5
2.880000E-3	0.000000E+0	3.145120E+5
2.900000E-3	0.000000E+0	3.146150E+5
2.920000E-3	0.000000E+0	3.134750E+5
2.940000E-3	0.000000E+0	3.144230E+5
