

live time:  10733.900000
real time:  14400.451000
sweeps:  536695.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	2.624800E+4
4.000000E-5	0.000000E+0	2.623500E+4
6.000000E-5	0.000000E+0	2.619300E+4
8.000000E-5	0.000000E+0	2.641800E+4
1.000000E-4	0.000000E+0	2.630600E+4
1.200000E-4	0.000000E+0	2.632300E+4
1.400000E-4	0.000000E+0	2.612200E+4
1.600000E-4	0.000000E+0	2.607700E+4
1.800000E-4	0.000000E+0	2.638800E+4
2.000000E-4	0.000000E+0	2.613800E+4
2.200000E-4	0.000000E+0	2.618500E+4
2.400000E-4	0.000000E+0	2.635800E+4
2.600000E-4	0.000000E+0	2.616300E+4
2.800000E-4	0.000000E+0	2.651700E+4
3.000000E-4	0.000000E+0	2.630400E+4
3.200000E-4	0.000000E+0	2.671000E+4
3.400000E-4	0.000000E+0	2.578400E+4
3.600000E-4	0.000000E+0	2.592600E+4
3.800000E-4	0.000000E+0	2.628400E+4
4.000000E-4	0.000000E+0	2.632200E+4
4.200000E-4	0.000000E+0	2.604000E+4
4.400000E-4	0.000000E+0	2.624900E+4
4.600000E-4	0.000000E+0	2.617600E+4
4.800000E-4	0.000000E+0	2.614600E+4
5.000000E-4	0.000000E+0	2.615300E+4
5.200000E-4	0.000000E+0	2.596600E+4
5.400000E-4	0.000000E+0	2.615400E+4
5.600000E-4	0.000000E+0	2.614700E+4
5.800000E-4	0.000000E+0	2.615100E+4
6.000000E-4	0.000000E+0	2.614400E+4
6.200000E-4	0.000000E+0	2.607700E+4
6.400000E-4	0.000000E+0	2.630200E+4
6.600000E-4	0.000000E+0	2.622400E+4
6.800000E-4	0.000000E+0	2.652600E+4
7.000000E-4	0.000000E+0	2.649500E+4
7.200000E-4	0.000000E+0	2.628600E+4
7.400000E-4	0.000000E+0	2.608200E+4
7.600000E-4	0.000000E+0	2.650400E+4
7.800000E-4	0.000000E+0	2.607500E+4
8.000000E-4	0.000000E+0	2.622700E+4
8.200000E-4	0.000000E+0	2.620300E+4
8.400000E-4	0.000000E+0	2.665400E+4
8.600000E-4	0.000000E+0	2.605600E+4
8.800000E-4	0.000000E+0	2.632600E+4
9.000000E-4	0.000000E+0	2.635200E+4
9.200000E-4	0.000000E+0	2.595600E+4
9.400000E-4	0.000000E+0	2.607500E+4
