

live time:  58481.480000
real time:  79205.334000
sweeps:  2924074.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.433680E+5
4.000000E-5	0.000000E+0	1.424710E+5
6.000000E-5	0.000000E+0	1.419740E+5
8.000000E-5	0.000000E+0	1.427500E+5
1.000000E-4	0.000000E+0	1.433820E+5
1.200000E-4	0.000000E+0	1.425730E+5
1.400000E-4	0.000000E+0	1.422670E+5
1.600000E-4	0.000000E+0	1.429140E+5
1.800000E-4	0.000000E+0	1.434070E+5
2.000000E-4	0.000000E+0	1.428450E+5
2.200000E-4	0.000000E+0	1.429080E+5
2.400000E-4	0.000000E+0	1.431260E+5
2.600000E-4	0.000000E+0	1.432050E+5
2.800000E-4	0.000000E+0	1.433960E+5
3.000000E-4	0.000000E+0	1.430860E+5
3.200000E-4	0.000000E+0	1.428820E+5
3.400000E-4	0.000000E+0	1.422580E+5
3.600000E-4	0.000000E+0	1.424050E+5
3.800000E-4	0.000000E+0	1.428650E+5
4.000000E-4	0.000000E+0	1.431770E+5
4.200000E-4	0.000000E+0	1.433000E+5
4.400000E-4	0.000000E+0	1.431690E+5
4.600000E-4	0.000000E+0	1.434540E+5
4.800000E-4	0.000000E+0	1.426730E+5
5.000000E-4	0.000000E+0	1.429930E+5
5.200000E-4	0.000000E+0	1.427300E+5
5.400000E-4	0.000000E+0	1.432660E+5
5.600000E-4	0.000000E+0	1.427730E+5
5.800000E-4	0.000000E+0	1.429380E+5
6.000000E-4	0.000000E+0	1.427360E+5
6.200000E-4	0.000000E+0	1.426270E+5
6.400000E-4	0.000000E+0	1.434260E+5
6.600000E-4	0.000000E+0	1.429360E+5
6.800000E-4	0.000000E+0	1.429400E+5
7.000000E-4	0.000000E+0	1.428620E+5
7.200000E-4	0.000000E+0	1.436530E+5
7.400000E-4	0.000000E+0	1.426840E+5
7.600000E-4	0.000000E+0	1.430400E+5
7.800000E-4	0.000000E+0	1.425810E+5
8.000000E-4	0.000000E+0	1.436030E+5
8.200000E-4	0.000000E+0	1.422130E+5
8.400000E-4	0.000000E+0	1.435310E+5
8.600000E-4	0.000000E+0	1.420290E+5
8.800000E-4	0.000000E+0	1.428580E+5
9.000000E-4	0.000000E+0	1.422620E+5
9.200000E-4	0.000000E+0	1.424550E+5
9.400000E-4	0.000000E+0	1.425210E+5
9.600000E-4	0.000000E+0	1.424380E+5
9.800000E-4	0.000000E+0	1.430240E+5
1.000000E-3	0.000000E+0	1.430020E+5
1.020000E-3	0.000000E+0	1.431210E+5
1.040000E-3	0.000000E+0	1.436380E+5
1.060000E-3	0.000000E+0	1.430750E+5
1.080000E-3	0.000000E+0	1.427850E+5
1.100000E-3	0.000000E+0	1.426020E+5
1.120000E-3	0.000000E+0	1.430020E+5
1.140000E-3	0.000000E+0	1.427230E+5
1.160000E-3	0.000000E+0	1.425040E+5
1.180000E-3	0.000000E+0	1.427050E+5
1.200000E-3	0.000000E+0	1.422500E+5
1.220000E-3	0.000000E+0	1.427580E+5
1.240000E-3	0.000000E+0	1.427750E+5
1.260000E-3	0.000000E+0	1.432250E+5
1.280000E-3	0.000000E+0	1.424700E+5
1.300000E-3	0.000000E+0	1.428840E+5
1.320000E-3	0.000000E+0	1.423650E+5
1.340000E-3	0.000000E+0	1.431330E+5
1.360000E-3	0.000000E+0	1.426930E+5
1.380000E-3	0.000000E+0	1.427970E+5
1.400000E-3	0.000000E+0	1.425160E+5
1.420000E-3	0.000000E+0	1.423290E+5
1.440000E-3	0.000000E+0	1.425420E+5
1.460000E-3	0.000000E+0	1.425840E+5
1.480000E-3	0.000000E+0	1.426580E+5
1.500000E-3	0.000000E+0	1.427680E+5
1.520000E-3	0.000000E+0	1.430180E+5
1.540000E-3	0.000000E+0	1.434090E+5
1.560000E-3	0.000000E+0	1.425390E+5
1.580000E-3	0.000000E+0	1.430720E+5
1.600000E-3	0.000000E+0	1.423400E+5
1.620000E-3	0.000000E+0	1.426260E+5
