

live time:  212251.820000
real time:  295208.540000
sweeps:  10612591.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	4.649570E+5
4.000000E-5	0.000000E+0	4.656540E+5
6.000000E-5	0.000000E+0	4.647970E+5
8.000000E-5	0.000000E+0	4.655710E+5
1.000000E-4	0.000000E+0	4.641280E+5
1.200000E-4	0.000000E+0	4.654210E+5
1.400000E-4	0.000000E+0	4.655490E+5
1.600000E-4	0.000000E+0	4.652140E+5
1.800000E-4	0.000000E+0	4.656050E+5
2.000000E-4	0.000000E+0	4.651770E+5
2.200000E-4	0.000000E+0	4.659180E+5
2.400000E-4	0.000000E+0	4.639890E+5
2.600000E-4	0.000000E+0	4.641390E+5
2.800000E-4	0.000000E+0	4.645330E+5
3.000000E-4	0.000000E+0	4.663860E+5
3.200000E-4	0.000000E+0	4.653380E+5
3.400000E-4	0.000000E+0	4.647960E+5
3.600000E-4	0.000000E+0	4.659170E+5
3.800000E-4	0.000000E+0	4.645540E+5
4.000000E-4	0.000000E+0	4.642260E+5
4.200000E-4	0.000000E+0	4.648070E+5
4.400000E-4	0.000000E+0	4.645810E+5
4.600000E-4	0.000000E+0	4.660480E+5
4.800000E-4	0.000000E+0	4.644710E+5
5.000000E-4	0.000000E+0	4.650820E+5
5.200000E-4	0.000000E+0	4.649210E+5
5.400000E-4	0.000000E+0	4.645980E+5
5.600000E-4	0.000000E+0	4.640000E+5
5.800000E-4	0.000000E+0	4.648820E+5
6.000000E-4	0.000000E+0	4.656860E+5
6.200000E-4	0.000000E+0	4.646410E+5
6.400000E-4	0.000000E+0	4.660330E+5
6.600000E-4	0.000000E+0	4.642030E+5
6.800000E-4	0.000000E+0	4.645420E+5
7.000000E-4	0.000000E+0	4.653890E+5
7.200000E-4	0.000000E+0	4.661180E+5
7.400000E-4	0.000000E+0	4.640760E+5
7.600000E-4	0.000000E+0	4.646670E+5
7.800000E-4	0.000000E+0	4.637560E+5
8.000000E-4	0.000000E+0	4.656630E+5
8.200000E-4	0.000000E+0	4.646880E+5
8.400000E-4	0.000000E+0	4.647670E+5
8.600000E-4	0.000000E+0	4.656260E+5
8.800000E-4	0.000000E+0	4.644590E+5
9.000000E-4	0.000000E+0	4.662300E+5
9.200000E-4	0.000000E+0	4.645990E+5
9.400000E-4	0.000000E+0	4.653190E+5
9.600000E-4	0.000000E+0	4.640620E+5
9.800000E-4	0.000000E+0	4.662010E+5
1.000000E-3	0.000000E+0	4.651290E+5
1.020000E-3	0.000000E+0	4.645740E+5
1.040000E-3	0.000000E+0	4.647330E+5
1.060000E-3	0.000000E+0	4.649580E+5
1.080000E-3	0.000000E+0	4.647540E+5
1.100000E-3	0.000000E+0	4.647500E+5
1.120000E-3	0.000000E+0	4.658090E+5
1.140000E-3	0.000000E+0	4.638740E+5
1.160000E-3	0.000000E+0	4.645240E+5
1.180000E-3	0.000000E+0	4.644640E+5
1.200000E-3	0.000000E+0	4.653940E+5
1.220000E-3	0.000000E+0	4.658630E+5
1.240000E-3	0.000000E+0	4.653000E+5
1.260000E-3	0.000000E+0	4.649770E+5
1.280000E-3	0.000000E+0	4.651840E+5
1.300000E-3	0.000000E+0	4.637990E+5
1.320000E-3	0.000000E+0	4.657560E+5
1.340000E-3	0.000000E+0	4.653250E+5
1.360000E-3	0.000000E+0	4.644160E+5
1.380000E-3	0.000000E+0	4.657960E+5
1.400000E-3	0.000000E+0	4.649380E+5
1.420000E-3	0.000000E+0	4.651060E+5
1.440000E-3	0.000000E+0	4.649790E+5
1.460000E-3	0.000000E+0	4.639100E+5
1.480000E-3	0.000000E+0	4.658370E+5
1.500000E-3	0.000000E+0	4.647500E+5
1.520000E-3	0.000000E+0	4.646860E+5
1.540000E-3	0.000000E+0	4.652950E+5
1.560000E-3	0.000000E+0	4.648740E+5
1.580000E-3	0.000000E+0	4.657240E+5
1.600000E-3	0.000000E+0	4.650280E+5
1.620000E-3	0.000000E+0	4.645390E+5
1.640000E-3	0.000000E+0	4.642380E+5
1.660000E-3	0.000000E+0	4.651820E+5
1.680000E-3	0.000000E+0	4.650280E+5
1.700000E-3	0.000000E+0	4.640800E+5
1.720000E-3	0.000000E+0	4.654770E+5
1.740000E-3	0.000000E+0	4.661190E+5
1.760000E-3	0.000000E+0	4.653160E+5
1.780000E-3	0.000000E+0	4.656200E+5
1.800000E-3	0.000000E+0	4.656370E+5
1.820000E-3	0.000000E+0	4.645880E+5
1.840000E-3	0.000000E+0	4.635950E+5
1.860000E-3	0.000000E+0	4.649740E+5
1.880000E-3	0.000000E+0	4.649980E+5
1.900000E-3	0.000000E+0	4.641360E+5
1.920000E-3	0.000000E+0	4.648880E+5
1.940000E-3	0.000000E+0	4.642590E+5
1.960000E-3	0.000000E+0	4.653900E+5
1.980000E-3	0.000000E+0	4.655170E+5
2.000000E-3	0.000000E+0	4.648210E+5
2.020000E-3	0.000000E+0	4.647420E+5
2.040000E-3	0.000000E+0	4.641190E+5
2.060000E-3	0.000000E+0	4.657880E+5
2.080000E-3	0.000000E+0	4.661590E+5
2.100000E-3	0.000000E+0	4.658900E+5
2.120000E-3	0.000000E+0	4.654060E+5
2.140000E-3	0.000000E+0	4.638610E+5
2.160000E-3	0.000000E+0	4.638540E+5
2.180000E-3	0.000000E+0	4.651680E+5
2.200000E-3	0.000000E+0	4.660820E+5
2.220000E-3	0.000000E+0	4.658470E+5
2.240000E-3	0.000000E+0	4.646730E+5
2.260000E-3	0.000000E+0	4.652950E+5
2.280000E-3	0.000000E+0	4.649500E+5
2.300000E-3	0.000000E+0	4.652930E+5
2.320000E-3	0.000000E+0	4.650380E+5
2.340000E-3	0.000000E+0	4.648150E+5
2.360000E-3	0.000000E+0	4.651940E+5
2.380000E-3	0.000000E+0	4.664340E+5
2.400000E-3	0.000000E+0	4.633800E+5
2.420000E-3	0.000000E+0	4.646640E+5
2.440000E-3	0.000000E+0	4.645950E+5
2.460000E-3	0.000000E+0	4.650680E+5
2.480000E-3	0.000000E+0	4.662900E+5
2.500000E-3	0.000000E+0	4.648770E+5
2.520000E-3	0.000000E+0	4.654490E+5
2.540000E-3	0.000000E+0	4.639430E+5
2.560000E-3	0.000000E+0	4.652010E+5
2.580000E-3	0.000000E+0	4.641780E+5
2.600000E-3	0.000000E+0	4.658480E+5
2.620000E-3	0.000000E+0	4.649440E+5
2.640000E-3	0.000000E+0	4.640820E+5
2.660000E-3	0.000000E+0	4.658470E+5
2.680000E-3	0.000000E+0	4.646600E+5
2.700000E-3	0.000000E+0	4.647840E+5
2.720000E-3	0.000000E+0	4.631300E+5
2.740000E-3	0.000000E+0	4.649050E+5
2.760000E-3	0.000000E+0	4.646350E+5
2.780000E-3	0.000000E+0	4.646780E+5
2.800000E-3	0.000000E+0	4.649190E+5
2.820000E-3	0.000000E+0	4.644170E+5
2.840000E-3	0.000000E+0	4.640550E+5
2.860000E-3	0.000000E+0	4.655710E+5
2.880000E-3	0.000000E+0	4.649850E+5
2.900000E-3	0.000000E+0	4.647490E+5
2.920000E-3	0.000000E+0	4.634690E+5
2.940000E-3	0.000000E+0	4.651770E+5
2.960000E-3	0.000000E+0	4.648030E+5
2.980000E-3	0.000000E+0	4.641990E+5
3.000000E-3	0.000000E+0	4.648880E+5
3.020000E-3	0.000000E+0	4.650500E+5
3.040000E-3	0.000000E+0	4.654900E+5
3.060000E-3	0.000000E+0	4.665110E+5
3.080000E-3	0.000000E+0	4.650380E+5
3.100000E-3	0.000000E+0	4.641380E+5
3.120000E-3	0.000000E+0	4.651740E+5
3.140000E-3	0.000000E+0	4.655630E+5
3.160000E-3	0.000000E+0	4.638550E+5
3.180000E-3	0.000000E+0	4.651730E+5
3.200000E-3	0.000000E+0	4.645540E+5
3.220000E-3	0.000000E+0	4.655740E+5
3.240000E-3	0.000000E+0	4.660300E+5
3.260000E-3	0.000000E+0	4.655400E+5
3.280000E-3	0.000000E+0	4.655110E+5
3.300000E-3	0.000000E+0	4.648610E+5
3.320000E-3	0.000000E+0	4.652810E+5
3.340000E-3	0.000000E+0	4.642000E+5
3.360000E-3	0.000000E+0	4.641380E+5
3.380000E-3	0.000000E+0	4.636620E+5
3.400000E-3	0.000000E+0	4.648370E+5
3.420000E-3	0.000000E+0	4.661960E+5
3.440000E-3	0.000000E+0	4.644790E+5
3.460000E-3	0.000000E+0	4.655190E+5
3.480000E-3	0.000000E+0	4.645920E+5
3.500000E-3	0.000000E+0	4.648830E+5
3.520000E-3	0.000000E+0	4.638770E+5
3.540000E-3	0.000000E+0	4.649260E+5
3.560000E-3	0.000000E+0	4.643940E+5
3.580000E-3	0.000000E+0	4.640150E+5
3.600000E-3	0.000000E+0	4.645870E+5
3.620000E-3	0.000000E+0	4.625390E+5
3.640000E-3	0.000000E+0	4.656060E+5
3.660000E-3	0.000000E+0	4.650210E+5
3.680000E-3	0.000000E+0	4.645700E+5
3.700000E-3	0.000000E+0	4.641330E+5
3.720000E-3	0.000000E+0	4.644810E+5
3.740000E-3	0.000000E+0	4.644390E+5
3.760000E-3	0.000000E+0	4.646000E+5
3.780000E-3	0.000000E+0	4.641340E+5
3.800000E-3	0.000000E+0	4.641560E+5
3.820000E-3	0.000000E+0	4.644080E+5
3.840000E-3	0.000000E+0	4.648000E+5
3.860000E-3	0.000000E+0	4.646980E+5
3.880000E-3	0.000000E+0	4.638120E+5
3.900000E-3	0.000000E+0	4.654170E+5
3.920000E-3	0.000000E+0	4.662970E+5
3.940000E-3	0.000000E+0	4.654540E+5
3.960000E-3	0.000000E+0	4.655410E+5
3.980000E-3	0.000000E+0	4.653040E+5
4.000000E-3	0.000000E+0	4.647400E+5
4.020000E-3	0.000000E+0	4.654270E+5
4.040000E-3	0.000000E+0	4.645770E+5
4.060000E-3	0.000000E+0	4.649910E+5
4.080000E-3	0.000000E+0	4.647940E+5
4.100000E-3	0.000000E+0	4.652330E+5
4.120000E-3	0.000000E+0	4.645890E+5
4.140000E-3	0.000000E+0	4.638650E+5
4.160000E-3	0.000000E+0	4.652290E+5
4.180000E-3	0.000000E+0	4.639350E+5
4.200000E-3	0.000000E+0	4.650350E+5
4.220000E-3	0.000000E+0	4.644400E+5
4.240000E-3	0.000000E+0	4.645000E+5
4.260000E-3	0.000000E+0	4.638800E+5
4.280000E-3	0.000000E+0	4.654550E+5
4.300000E-3	0.000000E+0	4.651210E+5
4.320000E-3	0.000000E+0	4.642470E+5
4.340000E-3	0.000000E+0	4.642080E+5
4.360000E-3	0.000000E+0	4.645850E+5
4.380000E-3	0.000000E+0	4.644200E+5
4.400000E-3	0.000000E+0	4.650930E+5
4.420000E-3	0.000000E+0	4.646750E+5
4.440000E-3	0.000000E+0	4.644100E+5
4.460000E-3	0.000000E+0	4.645120E+5
4.480000E-3	0.000000E+0	4.639440E+5
4.500000E-3	0.000000E+0	4.646710E+5
4.520000E-3	0.000000E+0	4.639850E+5
4.540000E-3	0.000000E+0	4.635760E+5
4.560000E-3	0.000000E+0	4.641820E+5
4.580000E-3	0.000000E+0	4.649960E+5
4.600000E-3	0.000000E+0	4.649090E+5
4.620000E-3	0.000000E+0	4.642420E+5
4.640000E-3	0.000000E+0	4.649640E+5
4.660000E-3	0.000000E+0	4.653200E+5
4.680000E-3	0.000000E+0	4.641410E+5
4.700000E-3	0.000000E+0	4.647330E+5
4.720000E-3	0.000000E+0	4.650230E+5
4.740000E-3	0.000000E+0	4.640910E+5
4.760000E-3	0.000000E+0	4.653090E+5
4.780000E-3	0.000000E+0	4.635690E+5
4.800000E-3	0.000000E+0	4.641900E+5
4.820000E-3	0.000000E+0	4.639270E+5
4.840000E-3	0.000000E+0	4.638120E+5
4.860000E-3	0.000000E+0	4.621820E+5
4.880000E-3	0.000000E+0	4.617380E+5
4.900000E-3	0.000000E+0	4.617320E+5
4.920000E-3	0.000000E+0	4.583230E+5
4.940000E-3	0.000000E+0	4.578100E+5
4.960000E-3	0.000000E+0	4.576560E+5
4.980000E-3	0.000000E+0	4.580900E+5
5.000000E-3	0.000000E+0	4.560210E+5
5.020000E-3	0.000000E+0	4.549320E+5
5.040000E-3	0.000000E+0	4.525010E+5
5.060000E-3	0.000000E+0	4.517950E+5
5.080000E-3	0.000000E+0	4.517940E+5
5.100000E-3	0.000000E+0	4.522010E+5
5.120000E-3	0.000000E+0	4.519040E+5
5.140000E-3	0.000000E+0	4.533340E+5
5.160000E-3	0.000000E+0	4.556500E+5
5.180000E-3	0.000000E+0	4.561260E+5
5.200000E-3	0.000000E+0	4.578420E+5
5.220000E-3	0.000000E+0	4.589940E+5
5.240000E-3	0.000000E+0	4.584920E+5
5.260000E-3	0.000000E+0	4.618550E+5
5.280000E-3	0.000000E+0	4.597070E+5
5.300000E-3	0.000000E+0	4.619420E+5
5.320000E-3	0.000000E+0	4.634910E+5
5.340000E-3	0.000000E+0	4.634880E+5
5.360000E-3	0.000000E+0	4.639850E+5
5.380000E-3	0.000000E+0	4.628920E+5
5.400000E-3	0.000000E+0	4.650540E+5
5.420000E-3	0.000000E+0	4.638620E+5
5.440000E-3	0.000000E+0	4.632710E+5
5.460000E-3	0.000000E+0	4.630060E+5
5.480000E-3	0.000000E+0	4.628140E+5
5.500000E-3	0.000000E+0	4.627560E+5
5.520000E-3	0.000000E+0	4.618250E+5
5.540000E-3	0.000000E+0	4.612960E+5
5.560000E-3	0.000000E+0	4.589940E+5
5.580000E-3	0.000000E+0	4.585550E+5
5.600000E-3	0.000000E+0	4.565370E+5
5.620000E-3	0.000000E+0	4.574460E+5
5.640000E-3	0.000000E+0	4.580620E+5
5.660000E-3	0.000000E+0	4.559440E+5
5.680000E-3	0.000000E+0	4.555630E+5
5.700000E-3	0.000000E+0	4.532360E+5
5.720000E-3	0.000000E+0	4.528190E+5
5.740000E-3	0.000000E+0	4.528770E+5
5.760000E-3	0.000000E+0	4.537720E+5
5.780000E-3	0.000000E+0	4.539640E+5
5.800000E-3	0.000000E+0	4.553390E+5
5.820000E-3	0.000000E+0	4.566100E+5
5.840000E-3	0.000000E+0	4.581840E+5
5.860000E-3	0.000000E+0	4.585510E+5
5.880000E-3	0.000000E+0	4.600370E+5
5.900000E-3	0.000000E+0	4.617470E+5
5.920000E-3	0.000000E+0	4.635150E+5
5.940000E-3	0.000000E+0	4.622380E+5
5.960000E-3	0.000000E+0	4.633340E+5
5.980000E-3	0.000000E+0	4.641200E+5
6.000000E-3	0.000000E+0	4.639010E+5
6.020000E-3	0.000000E+0	4.639160E+5
6.040000E-3	0.000000E+0	4.642750E+5
6.060000E-3	0.000000E+0	4.643290E+5
6.080000E-3	0.000000E+0	4.643290E+5
6.100000E-3	0.000000E+0	4.634740E+5
6.120000E-3	0.000000E+0	4.645120E+5
6.140000E-3	0.000000E+0	4.641980E+5
6.160000E-3	0.000000E+0	4.637960E+5
6.180000E-3	0.000000E+0	4.650750E+5
6.200000E-3	0.000000E+0	4.643390E+5
6.220000E-3	0.000000E+0	4.648290E+5
6.240000E-3	0.000000E+0	4.636270E+5
6.260000E-3	0.000000E+0	4.641450E+5
6.280000E-3	0.000000E+0	4.660070E+5
6.300000E-3	0.000000E+0	4.655950E+5
6.320000E-3	0.000000E+0	4.650510E+5
6.340000E-3	0.000000E+0	4.646720E+5
6.360000E-3	0.000000E+0	4.644020E+5
