

live time:  63740.100000
real time:  86400.847000
sweeps:  3187005.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.561500E+5
4.000000E-5	0.000000E+0	1.554070E+5
6.000000E-5	0.000000E+0	1.548500E+5
8.000000E-5	0.000000E+0	1.557500E+5
1.000000E-4	0.000000E+0	1.563820E+5
1.200000E-4	0.000000E+0	1.555780E+5
1.400000E-4	0.000000E+0	1.550750E+5
1.600000E-4	0.000000E+0	1.557310E+5
1.800000E-4	0.000000E+0	1.561820E+5
2.000000E-4	0.000000E+0	1.557500E+5
2.200000E-4	0.000000E+0	1.558200E+5
2.400000E-4	0.000000E+0	1.560030E+5
2.600000E-4	0.000000E+0	1.560600E+5
2.800000E-4	0.000000E+0	1.563130E+5
3.000000E-4	0.000000E+0	1.559580E+5
3.200000E-4	0.000000E+0	1.556450E+5
3.400000E-4	0.000000E+0	1.549980E+5
3.600000E-4	0.000000E+0	1.552120E+5
3.800000E-4	0.000000E+0	1.556170E+5
4.000000E-4	0.000000E+0	1.559610E+5
4.200000E-4	0.000000E+0	1.562160E+5
4.400000E-4	0.000000E+0	1.559280E+5
4.600000E-4	0.000000E+0	1.561300E+5
4.800000E-4	0.000000E+0	1.554560E+5
5.000000E-4	0.000000E+0	1.556540E+5
5.200000E-4	0.000000E+0	1.556910E+5
5.400000E-4	0.000000E+0	1.557670E+5
5.600000E-4	0.000000E+0	1.556010E+5
5.800000E-4	0.000000E+0	1.556240E+5
6.000000E-4	0.000000E+0	1.556690E+5
6.200000E-4	0.000000E+0	1.554880E+5
6.400000E-4	0.000000E+0	1.561190E+5
6.600000E-4	0.000000E+0	1.557120E+5
6.800000E-4	0.000000E+0	1.557150E+5
7.000000E-4	0.000000E+0	1.556800E+5
7.200000E-4	0.000000E+0	1.563910E+5
7.400000E-4	0.000000E+0	1.556080E+5
7.600000E-4	0.000000E+0	1.559790E+5
7.800000E-4	0.000000E+0	1.554920E+5
8.000000E-4	0.000000E+0	1.564610E+5
8.200000E-4	0.000000E+0	1.550620E+5
8.400000E-4	0.000000E+0	1.565450E+5
8.600000E-4	0.000000E+0	1.550340E+5
8.800000E-4	0.000000E+0	1.556330E+5
9.000000E-4	0.000000E+0	1.550450E+5
9.200000E-4	0.000000E+0	1.552990E+5
9.400000E-4	0.000000E+0	1.554800E+5
9.600000E-4	0.000000E+0	1.552030E+5
9.800000E-4	0.000000E+0	1.558070E+5
1.000000E-3	0.000000E+0	1.556650E+5
1.020000E-3	0.000000E+0	1.560800E+5
1.040000E-3	0.000000E+0	1.564390E+5
1.060000E-3	0.000000E+0	1.559170E+5
1.080000E-3	0.000000E+0	1.555700E+5
1.100000E-3	0.000000E+0	1.553270E+5
1.120000E-3	0.000000E+0	1.560210E+5
1.140000E-3	0.000000E+0	1.554410E+5
1.160000E-3	0.000000E+0	1.553740E+5
1.180000E-3	0.000000E+0	1.556390E+5
1.200000E-3	0.000000E+0	1.550310E+5
1.220000E-3	0.000000E+0	1.556720E+5
1.240000E-3	0.000000E+0	1.556080E+5
1.260000E-3	0.000000E+0	1.560990E+5
1.280000E-3	0.000000E+0	1.554670E+5
1.300000E-3	0.000000E+0	1.559640E+5
1.320000E-3	0.000000E+0	1.552280E+5
1.340000E-3	0.000000E+0	1.559750E+5
1.360000E-3	0.000000E+0	1.554420E+5
1.380000E-3	0.000000E+0	1.557170E+5
1.400000E-3	0.000000E+0	1.553400E+5
1.420000E-3	0.000000E+0	1.550430E+5
1.440000E-3	0.000000E+0	1.553050E+5
1.460000E-3	0.000000E+0	1.553360E+5
1.480000E-3	0.000000E+0	1.552800E+5
1.500000E-3	0.000000E+0	1.554660E+5
1.520000E-3	0.000000E+0	1.558970E+5
1.540000E-3	0.000000E+0	1.561400E+5
1.560000E-3	0.000000E+0	1.551250E+5
1.580000E-3	0.000000E+0	1.558640E+5
1.600000E-3	0.000000E+0	1.551050E+5
1.620000E-3	0.000000E+0	1.555560E+5
1.640000E-3	0.000000E+0	1.562020E+5
1.660000E-3	0.000000E+0	1.556480E+5
1.680000E-3	0.000000E+0	1.557950E+5
1.700000E-3	0.000000E+0	1.552780E+5
1.720000E-3	0.000000E+0	1.554800E+5
1.740000E-3	0.000000E+0	1.551690E+5
1.760000E-3	0.000000E+0	1.550480E+5
1.780000E-3	0.000000E+0	1.553850E+5
1.800000E-3	0.000000E+0	1.561260E+5
1.820000E-3	0.000000E+0	1.554460E+5
1.840000E-3	0.000000E+0	1.554770E+5
1.860000E-3	0.000000E+0	1.554200E+5
1.880000E-3	0.000000E+0	1.554180E+5
1.900000E-3	0.000000E+0	1.558680E+5
1.920000E-3	0.000000E+0	1.553340E+5
1.940000E-3	0.000000E+0	1.560890E+5
1.960000E-3	0.000000E+0	1.553450E+5
1.980000E-3	0.000000E+0	1.559950E+5
2.000000E-3	0.000000E+0	1.556910E+5
2.020000E-3	0.000000E+0	1.555530E+5
2.040000E-3	0.000000E+0	1.559230E+5
2.060000E-3	0.000000E+0	1.562160E+5
2.080000E-3	0.000000E+0	1.556710E+5
2.100000E-3	0.000000E+0	1.552680E+5
2.120000E-3	0.000000E+0	1.559340E+5
2.140000E-3	0.000000E+0	1.552960E+5
2.160000E-3	0.000000E+0	1.555690E+5
2.180000E-3	0.000000E+0	1.553250E+5
2.200000E-3	0.000000E+0	1.556470E+5
2.220000E-3	0.000000E+0	1.554500E+5
2.240000E-3	0.000000E+0	1.556770E+5
2.260000E-3	0.000000E+0	1.553180E+5
2.280000E-3	0.000000E+0	1.559300E+5
2.300000E-3	0.000000E+0	1.550640E+5
2.320000E-3	0.000000E+0	1.559450E+5
2.340000E-3	0.000000E+0	1.563460E+5
2.360000E-3	0.000000E+0	1.554930E+5
2.380000E-3	0.000000E+0	1.557870E+5
2.400000E-3	0.000000E+0	1.555110E+5
2.420000E-3	0.000000E+0	1.552060E+5
2.440000E-3	0.000000E+0	1.554830E+5
2.460000E-3	0.000000E+0	1.561690E+5
2.480000E-3	0.000000E+0	1.559550E+5
2.500000E-3	0.000000E+0	1.549140E+5
2.520000E-3	0.000000E+0	1.561850E+5
2.540000E-3	0.000000E+0	1.555270E+5
2.560000E-3	0.000000E+0	1.558370E+5
2.580000E-3	0.000000E+0	1.554490E+5
2.600000E-3	0.000000E+0	1.562960E+5
2.620000E-3	0.000000E+0	1.555520E+5
2.640000E-3	0.000000E+0	1.555140E+5
2.660000E-3	0.000000E+0	1.553300E+5
2.680000E-3	0.000000E+0	1.550210E+5
2.700000E-3	0.000000E+0	1.555690E+5
2.720000E-3	0.000000E+0	1.556670E+5
2.740000E-3	0.000000E+0	1.555610E+5
2.760000E-3	0.000000E+0	1.556710E+5
2.780000E-3	0.000000E+0	1.557330E+5
2.800000E-3	0.000000E+0	1.555480E+5
2.820000E-3	0.000000E+0	1.554450E+5
2.840000E-3	0.000000E+0	1.553450E+5
2.860000E-3	0.000000E+0	1.551810E+5
2.880000E-3	0.000000E+0	1.554150E+5
2.900000E-3	0.000000E+0	1.550860E+5
2.920000E-3	0.000000E+0	1.559350E+5
2.940000E-3	0.000000E+0	1.556180E+5
2.960000E-3	0.000000E+0	1.557320E+5
2.980000E-3	0.000000E+0	1.553510E+5
3.000000E-3	0.000000E+0	1.565800E+5
3.020000E-3	0.000000E+0	1.557030E+5
3.040000E-3	0.000000E+0	1.551860E+5
3.060000E-3	0.000000E+0	1.554300E+5
3.080000E-3	0.000000E+0	1.554320E+5
3.100000E-3	0.000000E+0	1.557580E+5
3.120000E-3	0.000000E+0	1.554100E+5
3.140000E-3	0.000000E+0	1.557510E+5
3.160000E-3	0.000000E+0	1.554770E+5
3.180000E-3	0.000000E+0	1.547650E+5
3.200000E-3	0.000000E+0	1.551270E+5
3.220000E-3	0.000000E+0	1.546390E+5
3.240000E-3	0.000000E+0	1.556450E+5
3.260000E-3	0.000000E+0	1.557480E+5
3.280000E-3	0.000000E+0	1.550630E+5
3.300000E-3	0.000000E+0	1.555340E+5
3.320000E-3	0.000000E+0	1.550820E+5
3.340000E-3	0.000000E+0	1.552400E+5
3.360000E-3	0.000000E+0	1.553310E+5
3.380000E-3	0.000000E+0	1.548170E+5
3.400000E-3	0.000000E+0	1.546180E+5
3.420000E-3	0.000000E+0	1.542740E+5
3.440000E-3	0.000000E+0	1.532750E+5
3.460000E-3	0.000000E+0	1.529600E+5
3.480000E-3	0.000000E+0	1.530840E+5
3.500000E-3	0.000000E+0	1.538280E+5
3.520000E-3	0.000000E+0	1.529440E+5
3.540000E-3	0.000000E+0	1.531040E+5
3.560000E-3	0.000000E+0	1.519930E+5
3.580000E-3	0.000000E+0	1.521170E+5
3.600000E-3	0.000000E+0	1.515210E+5
3.620000E-3	0.000000E+0	1.517840E+5
3.640000E-3	0.000000E+0	1.524780E+5
3.660000E-3	0.000000E+0	1.533210E+5
3.680000E-3	0.000000E+0	1.540440E+5
3.700000E-3	0.000000E+0	1.538760E+5
3.720000E-3	0.000000E+0	1.536180E+5
3.740000E-3	0.000000E+0	1.543300E+5
3.760000E-3	0.000000E+0	1.542400E+5
3.780000E-3	0.000000E+0	1.534450E+5
3.800000E-3	0.000000E+0	1.548760E+5
3.820000E-3	0.000000E+0	1.548020E+5
3.840000E-3	0.000000E+0	1.555020E+5
3.860000E-3	0.000000E+0	1.554550E+5
3.880000E-3	0.000000E+0	1.555870E+5
3.900000E-3	0.000000E+0	1.556780E+5
3.920000E-3	0.000000E+0	1.564530E+5
3.940000E-3	0.000000E+0	1.557810E+5
3.960000E-3	0.000000E+0	1.555060E+5
3.980000E-3	0.000000E+0	1.559300E+5
4.000000E-3	0.000000E+0	1.546150E+5
4.020000E-3	0.000000E+0	1.554800E+5
4.040000E-3	0.000000E+0	1.560580E+5
4.060000E-3	0.000000E+0	1.548750E+5
4.080000E-3	0.000000E+0	1.549930E+5
4.100000E-3	0.000000E+0	1.553030E+5
4.120000E-3	0.000000E+0	1.556260E+5
4.140000E-3	0.000000E+0	1.545660E+5
4.160000E-3	0.000000E+0	1.546380E+5
4.180000E-3	0.000000E+0	1.542720E+5
4.200000E-3	0.000000E+0	1.543010E+5
4.220000E-3	0.000000E+0	1.547340E+5
4.240000E-3	0.000000E+0	1.544720E+5
4.260000E-3	0.000000E+0	1.550450E+5
4.280000E-3	0.000000E+0	1.540870E+5
4.300000E-3	0.000000E+0	1.534590E+5
4.320000E-3	0.000000E+0	1.521080E+5
4.340000E-3	0.000000E+0	1.534650E+5
4.360000E-3	0.000000E+0	1.533670E+5
4.380000E-3	0.000000E+0	1.529440E+5
4.400000E-3	0.000000E+0	1.540900E+5
4.420000E-3	0.000000E+0	1.539920E+5
4.440000E-3	0.000000E+0	1.544180E+5
4.460000E-3	0.000000E+0	1.543150E+5
4.480000E-3	0.000000E+0	1.543180E+5
4.500000E-3	0.000000E+0	1.542770E+5
4.520000E-3	0.000000E+0	1.543860E+5
4.540000E-3	0.000000E+0	1.555240E+5
4.560000E-3	0.000000E+0	1.557710E+5
4.580000E-3	0.000000E+0	1.546700E+5
4.600000E-3	0.000000E+0	1.552640E+5
4.620000E-3	0.000000E+0	1.553120E+5
4.640000E-3	0.000000E+0	1.558210E+5
4.660000E-3	0.000000E+0	1.553430E+5
4.680000E-3	0.000000E+0	1.555790E+5
4.700000E-3	0.000000E+0	1.556840E+5
4.720000E-3	0.000000E+0	1.558160E+5
4.740000E-3	0.000000E+0	1.552500E+5
4.760000E-3	0.000000E+0	1.553610E+5
4.780000E-3	0.000000E+0	1.554920E+5
4.800000E-3	0.000000E+0	1.548140E+5
4.820000E-3	0.000000E+0	1.550250E+5
4.840000E-3	0.000000E+0	1.548850E+5
4.860000E-3	0.000000E+0	1.544650E+5
4.880000E-3	0.000000E+0	1.548380E+5
4.900000E-3	0.000000E+0	1.547300E+5
4.920000E-3	0.000000E+0	1.549570E+5
4.940000E-3	0.000000E+0	1.543350E+5
4.960000E-3	0.000000E+0	1.548650E+5
4.980000E-3	0.000000E+0	1.542860E+5
5.000000E-3	0.000000E+0	1.542620E+5
5.020000E-3	0.000000E+0	1.542630E+5
5.040000E-3	0.000000E+0	1.542420E+5
5.060000E-3	0.000000E+0	1.546160E+5
5.080000E-3	0.000000E+0	1.543270E+5
5.100000E-3	0.000000E+0	1.549970E+5
5.120000E-3	0.000000E+0	1.551250E+5
5.140000E-3	0.000000E+0	1.559150E+5
5.160000E-3	0.000000E+0	1.547970E+5
5.180000E-3	0.000000E+0	1.557060E+5
5.200000E-3	0.000000E+0	1.558040E+5
5.220000E-3	0.000000E+0	1.551950E+5
5.240000E-3	0.000000E+0	1.547740E+5
5.260000E-3	0.000000E+0	1.559560E+5
5.280000E-3	0.000000E+0	1.555110E+5
5.300000E-3	0.000000E+0	1.553670E+5
5.320000E-3	0.000000E+0	1.551330E+5
5.340000E-3	0.000000E+0	1.548820E+5
5.360000E-3	0.000000E+0	1.557620E+5
5.380000E-3	0.000000E+0	1.546150E+5
5.400000E-3	0.000000E+0	1.550900E+5
5.420000E-3	0.000000E+0	1.551420E+5
5.440000E-3	0.000000E+0	1.543070E+5
5.460000E-3	0.000000E+0	1.536040E+5
5.480000E-3	0.000000E+0	1.543130E+5
5.500000E-3	0.000000E+0	1.548220E+5
5.520000E-3	0.000000E+0	1.548180E+5
5.540000E-3	0.000000E+0	1.550500E+5
5.560000E-3	0.000000E+0	1.550830E+5
5.580000E-3	0.000000E+0	1.555650E+5
5.600000E-3	0.000000E+0	1.543300E+5
5.620000E-3	0.000000E+0	1.550860E+5
5.640000E-3	0.000000E+0	1.555440E+5
5.660000E-3	0.000000E+0	1.552500E+5
5.680000E-3	0.000000E+0	1.552190E+5
