

live time:  8075.320000
real time:  10806.909000
sweeps:  403766.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.967600E+4
4.000000E-5	0.000000E+0	1.973600E+4
6.000000E-5	0.000000E+0	1.970100E+4
8.000000E-5	0.000000E+0	1.986900E+4
1.000000E-4	0.000000E+0	1.971000E+4
1.200000E-4	0.000000E+0	1.989500E+4
1.400000E-4	0.000000E+0	1.959100E+4
1.600000E-4	0.000000E+0	1.962900E+4
1.800000E-4	0.000000E+0	1.989000E+4
2.000000E-4	0.000000E+0	1.964700E+4
2.200000E-4	0.000000E+0	1.974400E+4
2.400000E-4	0.000000E+0	1.997200E+4
2.600000E-4	0.000000E+0	1.965300E+4
2.800000E-4	0.000000E+0	1.981800E+4
3.000000E-4	0.000000E+0	1.991200E+4
3.200000E-4	0.000000E+0	2.008500E+4
3.400000E-4	0.000000E+0	1.943600E+4
3.600000E-4	0.000000E+0	1.955300E+4
3.800000E-4	0.000000E+0	1.992500E+4
4.000000E-4	0.000000E+0	1.986300E+4
4.200000E-4	0.000000E+0	1.963100E+4
4.400000E-4	0.000000E+0	1.971200E+4
4.600000E-4	0.000000E+0	1.950300E+4
4.800000E-4	0.000000E+0	1.959200E+4
5.000000E-4	0.000000E+0	1.956000E+4
5.200000E-4	0.000000E+0	1.938200E+4
5.400000E-4	0.000000E+0	1.970900E+4
5.600000E-4	0.000000E+0	1.969000E+4
5.800000E-4	0.000000E+0	1.965700E+4
6.000000E-4	0.000000E+0	1.963100E+4
6.200000E-4	0.000000E+0	1.967300E+4
6.400000E-4	0.000000E+0	1.968400E+4
6.600000E-4	0.000000E+0	1.961900E+4
6.800000E-4	0.000000E+0	1.981400E+4
7.000000E-4	0.000000E+0	1.990000E+4
7.200000E-4	0.000000E+0	1.975500E+4
7.400000E-4	0.000000E+0	1.967900E+4
7.600000E-4	0.000000E+0	1.994100E+4
7.800000E-4	0.000000E+0	1.955300E+4
8.000000E-4	0.000000E+0	1.963100E+4
8.200000E-4	0.000000E+0	1.965600E+4
8.400000E-4	0.000000E+0	1.987100E+4
8.600000E-4	0.000000E+0	1.959200E+4
8.800000E-4	0.000000E+0	1.984600E+4
9.000000E-4	0.000000E+0	1.978100E+4
9.200000E-4	0.000000E+0	1.943900E+4
9.400000E-4	0.000000E+0	1.956500E+4
9.600000E-4	0.000000E+0	1.973400E+4
9.800000E-4	0.000000E+0	1.993200E+4
1.000000E-3	0.000000E+0	1.978800E+4
1.020000E-3	0.000000E+0	1.980000E+4
1.040000E-3	0.000000E+0	1.966900E+4
1.060000E-3	0.000000E+0	1.979400E+4
1.080000E-3	0.000000E+0	1.980000E+4
