

live time:  50617.560000
real time:  68405.467000
sweeps:  2530878.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.240760E+5
4.000000E-5	0.000000E+0	1.233370E+5
6.000000E-5	0.000000E+0	1.229770E+5
8.000000E-5	0.000000E+0	1.236000E+5
1.000000E-4	0.000000E+0	1.236500E+5
1.200000E-4	0.000000E+0	1.232990E+5
1.400000E-4	0.000000E+0	1.232170E+5
1.600000E-4	0.000000E+0	1.237210E+5
1.800000E-4	0.000000E+0	1.240880E+5
2.000000E-4	0.000000E+0	1.237440E+5
2.200000E-4	0.000000E+0	1.236100E+5
2.400000E-4	0.000000E+0	1.239790E+5
2.600000E-4	0.000000E+0	1.241360E+5
2.800000E-4	0.000000E+0	1.241950E+5
3.000000E-4	0.000000E+0	1.239320E+5
3.200000E-4	0.000000E+0	1.237010E+5
3.400000E-4	0.000000E+0	1.230550E+5
3.600000E-4	0.000000E+0	1.232680E+5
3.800000E-4	0.000000E+0	1.236100E+5
4.000000E-4	0.000000E+0	1.240950E+5
4.200000E-4	0.000000E+0	1.241390E+5
4.400000E-4	0.000000E+0	1.238500E+5
4.600000E-4	0.000000E+0	1.239400E+5
4.800000E-4	0.000000E+0	1.235110E+5
5.000000E-4	0.000000E+0	1.237420E+5
5.200000E-4	0.000000E+0	1.234950E+5
5.400000E-4	0.000000E+0	1.239350E+5
5.600000E-4	0.000000E+0	1.235160E+5
5.800000E-4	0.000000E+0	1.236850E+5
6.000000E-4	0.000000E+0	1.235580E+5
6.200000E-4	0.000000E+0	1.233430E+5
6.400000E-4	0.000000E+0	1.241580E+5
6.600000E-4	0.000000E+0	1.238000E+5
6.800000E-4	0.000000E+0	1.236920E+5
7.000000E-4	0.000000E+0	1.237510E+5
7.200000E-4	0.000000E+0	1.242020E+5
7.400000E-4	0.000000E+0	1.234640E+5
7.600000E-4	0.000000E+0	1.237350E+5
7.800000E-4	0.000000E+0	1.233300E+5
8.000000E-4	0.000000E+0	1.243420E+5
8.200000E-4	0.000000E+0	1.230520E+5
8.400000E-4	0.000000E+0	1.242670E+5
8.600000E-4	0.000000E+0	1.229920E+5
8.800000E-4	0.000000E+0	1.237060E+5
9.000000E-4	0.000000E+0	1.232210E+5
9.200000E-4	0.000000E+0	1.233250E+5
9.400000E-4	0.000000E+0	1.233510E+5
9.600000E-4	0.000000E+0	1.233980E+5
9.800000E-4	0.000000E+0	1.236550E+5
1.000000E-3	0.000000E+0	1.238500E+5
1.020000E-3	0.000000E+0	1.240690E+5
1.040000E-3	0.000000E+0	1.243280E+5
1.060000E-3	0.000000E+0	1.240420E+5
1.080000E-3	0.000000E+0	1.236100E+5
1.100000E-3	0.000000E+0	1.234670E+5
1.120000E-3	0.000000E+0	1.236480E+5
1.140000E-3	0.000000E+0	1.235370E+5
1.160000E-3	0.000000E+0	1.233090E+5
1.180000E-3	0.000000E+0	1.237520E+5
1.200000E-3	0.000000E+0	1.230830E+5
1.220000E-3	0.000000E+0	1.237470E+5
1.240000E-3	0.000000E+0	1.234410E+5
1.260000E-3	0.000000E+0	1.239890E+5
1.280000E-3	0.000000E+0	1.234140E+5
1.300000E-3	0.000000E+0	1.238620E+5
1.320000E-3	0.000000E+0	1.230970E+5
1.340000E-3	0.000000E+0	1.237190E+5
1.360000E-3	0.000000E+0	1.236080E+5
1.380000E-3	0.000000E+0	1.237060E+5
1.400000E-3	0.000000E+0	1.233970E+5
1.420000E-3	0.000000E+0	1.231260E+5
1.440000E-3	0.000000E+0	1.234410E+5
1.460000E-3	0.000000E+0	1.234050E+5
1.480000E-3	0.000000E+0	1.235070E+5
1.500000E-3	0.000000E+0	1.233740E+5
1.520000E-3	0.000000E+0	1.240100E+5
1.540000E-3	0.000000E+0	1.240370E+5
1.560000E-3	0.000000E+0	1.235500E+5
1.580000E-3	0.000000E+0	1.239790E+5
1.600000E-3	0.000000E+0	1.233740E+5
1.620000E-3	0.000000E+0	1.237070E+5
1.640000E-3	0.000000E+0	1.238000E+5
1.660000E-3	0.000000E+0	1.235450E+5
1.680000E-3	0.000000E+0	1.237860E+5
1.700000E-3	0.000000E+0	1.231240E+5
1.720000E-3	0.000000E+0	1.233910E+5
1.740000E-3	0.000000E+0	1.232430E+5
1.760000E-3	0.000000E+0	1.230400E+5
1.780000E-3	0.000000E+0	1.234390E+5
1.800000E-3	0.000000E+0	1.242660E+5
1.820000E-3	0.000000E+0	1.235120E+5
1.840000E-3	0.000000E+0	1.235310E+5
1.860000E-3	0.000000E+0	1.234810E+5
1.880000E-3	0.000000E+0	1.234120E+5
1.900000E-3	0.000000E+0	1.237370E+5
1.920000E-3	0.000000E+0	1.232750E+5
1.940000E-3	0.000000E+0	1.238970E+5
1.960000E-3	0.000000E+0	1.234950E+5
1.980000E-3	0.000000E+0	1.240450E+5
2.000000E-3	0.000000E+0	1.236350E+5
2.020000E-3	0.000000E+0	1.236150E+5
2.040000E-3	0.000000E+0	1.235980E+5
2.060000E-3	0.000000E+0	1.241640E+5
2.080000E-3	0.000000E+0	1.236940E+5
2.100000E-3	0.000000E+0	1.232520E+5
2.120000E-3	0.000000E+0	1.239010E+5
2.140000E-3	0.000000E+0	1.234780E+5
2.160000E-3	0.000000E+0	1.234320E+5
2.180000E-3	0.000000E+0	1.233950E+5
2.200000E-3	0.000000E+0	1.236490E+5
2.220000E-3	0.000000E+0	1.233800E+5
2.240000E-3	0.000000E+0	1.235440E+5
2.260000E-3	0.000000E+0	1.237420E+5
2.280000E-3	0.000000E+0	1.240910E+5
2.300000E-3	0.000000E+0	1.235590E+5
2.320000E-3	0.000000E+0	1.236990E+5
2.340000E-3	0.000000E+0	1.242040E+5
2.360000E-3	0.000000E+0	1.236250E+5
2.380000E-3	0.000000E+0	1.235430E+5
2.400000E-3	0.000000E+0	1.234380E+5
2.420000E-3	0.000000E+0	1.231620E+5
2.440000E-3	0.000000E+0	1.236470E+5
2.460000E-3	0.000000E+0	1.241020E+5
2.480000E-3	0.000000E+0	1.236290E+5
2.500000E-3	0.000000E+0	1.231290E+5
2.520000E-3	0.000000E+0	1.241380E+5
2.540000E-3	0.000000E+0	1.232140E+5
2.560000E-3	0.000000E+0	1.235180E+5
2.580000E-3	0.000000E+0	1.236320E+5
2.600000E-3	0.000000E+0	1.242430E+5
2.620000E-3	0.000000E+0	1.232520E+5
2.640000E-3	0.000000E+0	1.234970E+5
2.660000E-3	0.000000E+0	1.232150E+5
2.680000E-3	0.000000E+0	1.232410E+5
2.700000E-3	0.000000E+0	1.235720E+5
2.720000E-3	0.000000E+0	1.233880E+5
2.740000E-3	0.000000E+0	1.236990E+5
2.760000E-3	0.000000E+0	1.239520E+5
