

live time:  42740.820000
real time:  57606.806000
sweeps:  2137041.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.048640E+5
4.000000E-5	0.000000E+0	1.040280E+5
6.000000E-5	0.000000E+0	1.038130E+5
8.000000E-5	0.000000E+0	1.043850E+5
1.000000E-4	0.000000E+0	1.046390E+5
1.200000E-4	0.000000E+0	1.043760E+5
1.400000E-4	0.000000E+0	1.040950E+5
1.600000E-4	0.000000E+0	1.045490E+5
1.800000E-4	0.000000E+0	1.048960E+5
2.000000E-4	0.000000E+0	1.045710E+5
2.200000E-4	0.000000E+0	1.042600E+5
2.400000E-4	0.000000E+0	1.047540E+5
2.600000E-4	0.000000E+0	1.050860E+5
2.800000E-4	0.000000E+0	1.050220E+5
3.000000E-4	0.000000E+0	1.046420E+5
3.200000E-4	0.000000E+0	1.046460E+5
3.400000E-4	0.000000E+0	1.038570E+5
3.600000E-4	0.000000E+0	1.040990E+5
3.800000E-4	0.000000E+0	1.044770E+5
4.000000E-4	0.000000E+0	1.046560E+5
4.200000E-4	0.000000E+0	1.047670E+5
4.400000E-4	0.000000E+0	1.046490E+5
4.600000E-4	0.000000E+0	1.046970E+5
4.800000E-4	0.000000E+0	1.042330E+5
5.000000E-4	0.000000E+0	1.045440E+5
5.200000E-4	0.000000E+0	1.041620E+5
5.400000E-4	0.000000E+0	1.046800E+5
5.600000E-4	0.000000E+0	1.042820E+5
5.800000E-4	0.000000E+0	1.045160E+5
6.000000E-4	0.000000E+0	1.044110E+5
6.200000E-4	0.000000E+0	1.040500E+5
6.400000E-4	0.000000E+0	1.049560E+5
6.600000E-4	0.000000E+0	1.045530E+5
6.800000E-4	0.000000E+0	1.043940E+5
7.000000E-4	0.000000E+0	1.046780E+5
7.200000E-4	0.000000E+0	1.049570E+5
7.400000E-4	0.000000E+0	1.041180E+5
7.600000E-4	0.000000E+0	1.045210E+5
7.800000E-4	0.000000E+0	1.040570E+5
8.000000E-4	0.000000E+0	1.049820E+5
8.200000E-4	0.000000E+0	1.041640E+5
8.400000E-4	0.000000E+0	1.049920E+5
8.600000E-4	0.000000E+0	1.040800E+5
8.800000E-4	0.000000E+0	1.044430E+5
9.000000E-4	0.000000E+0	1.042200E+5
9.200000E-4	0.000000E+0	1.039590E+5
9.400000E-4	0.000000E+0	1.040950E+5
9.600000E-4	0.000000E+0	1.042120E+5
9.800000E-4	0.000000E+0	1.047200E+5
1.000000E-3	0.000000E+0	1.045030E+5
1.020000E-3	0.000000E+0	1.047680E+5
1.040000E-3	0.000000E+0	1.050180E+5
1.060000E-3	0.000000E+0	1.049280E+5
1.080000E-3	0.000000E+0	1.044300E+5
1.100000E-3	0.000000E+0	1.045850E+5
1.120000E-3	0.000000E+0	1.045220E+5
1.140000E-3	0.000000E+0	1.044680E+5
1.160000E-3	0.000000E+0	1.041910E+5
1.180000E-3	0.000000E+0	1.042850E+5
1.200000E-3	0.000000E+0	1.040670E+5
1.220000E-3	0.000000E+0	1.043910E+5
1.240000E-3	0.000000E+0	1.040250E+5
1.260000E-3	0.000000E+0	1.047770E+5
1.280000E-3	0.000000E+0	1.042020E+5
1.300000E-3	0.000000E+0	1.046350E+5
1.320000E-3	0.000000E+0	1.037830E+5
1.340000E-3	0.000000E+0	1.045780E+5
1.360000E-3	0.000000E+0	1.041400E+5
1.380000E-3	0.000000E+0	1.048600E+5
1.400000E-3	0.000000E+0	1.041400E+5
1.420000E-3	0.000000E+0	1.040580E+5
1.440000E-3	0.000000E+0	1.043450E+5
1.460000E-3	0.000000E+0	1.043790E+5
1.480000E-3	0.000000E+0	1.042760E+5
1.500000E-3	0.000000E+0	1.042030E+5
1.520000E-3	0.000000E+0	1.048550E+5
1.540000E-3	0.000000E+0	1.046800E+5
1.560000E-3	0.000000E+0	1.041670E+5
1.580000E-3	0.000000E+0	1.045310E+5
1.600000E-3	0.000000E+0	1.041750E+5
1.620000E-3	0.000000E+0	1.045570E+5
1.640000E-3	0.000000E+0	1.046880E+5
1.660000E-3	0.000000E+0	1.043540E+5
1.680000E-3	0.000000E+0	1.044560E+5
1.700000E-3	0.000000E+0	1.040520E+5
1.720000E-3	0.000000E+0	1.041970E+5
1.740000E-3	0.000000E+0	1.040090E+5
1.760000E-3	0.000000E+0	1.037370E+5
1.780000E-3	0.000000E+0	1.042110E+5
1.800000E-3	0.000000E+0	1.049650E+5
1.820000E-3	0.000000E+0	1.044410E+5
1.840000E-3	0.000000E+0	1.043710E+5
1.860000E-3	0.000000E+0	1.042260E+5
1.880000E-3	0.000000E+0	1.044040E+5
1.900000E-3	0.000000E+0	1.044970E+5
1.920000E-3	0.000000E+0	1.040740E+5
1.940000E-3	0.000000E+0	1.046560E+5
1.960000E-3	0.000000E+0	1.041430E+5
1.980000E-3	0.000000E+0	1.049140E+5
2.000000E-3	0.000000E+0	1.044430E+5
2.020000E-3	0.000000E+0	1.045060E+5
2.040000E-3	0.000000E+0	1.043110E+5
2.060000E-3	0.000000E+0	1.049360E+5
2.080000E-3	0.000000E+0	1.042310E+5
2.100000E-3	0.000000E+0	1.041370E+5
2.120000E-3	0.000000E+0	1.045780E+5
2.140000E-3	0.000000E+0	1.042880E+5
2.160000E-3	0.000000E+0	1.040960E+5
2.180000E-3	0.000000E+0	1.041470E+5
2.200000E-3	0.000000E+0	1.044900E+5
2.220000E-3	0.000000E+0	1.041230E+5
2.240000E-3	0.000000E+0	1.042700E+5
2.260000E-3	0.000000E+0	1.047650E+5
2.280000E-3	0.000000E+0	1.048270E+5
2.300000E-3	0.000000E+0	1.042780E+5
2.320000E-3	0.000000E+0	1.042570E+5
2.340000E-3	0.000000E+0	1.049510E+5
2.360000E-3	0.000000E+0	1.044090E+5
2.380000E-3	0.000000E+0	1.042080E+5
2.400000E-3	0.000000E+0	1.043080E+5
2.420000E-3	0.000000E+0	1.040190E+5
2.440000E-3	0.000000E+0	1.042160E+5
2.460000E-3	0.000000E+0	1.046150E+5
2.480000E-3	0.000000E+0	1.041860E+5
2.500000E-3	0.000000E+0	1.039290E+5
2.520000E-3	0.000000E+0	1.044730E+5
2.540000E-3	0.000000E+0	1.039140E+5
2.560000E-3	0.000000E+0	1.042560E+5
2.580000E-3	0.000000E+0	1.043860E+5
2.600000E-3	0.000000E+0	1.048300E+5
2.620000E-3	0.000000E+0	1.039930E+5
2.640000E-3	0.000000E+0	1.042040E+5
2.660000E-3	0.000000E+0	1.042840E+5
2.680000E-3	0.000000E+0	1.040990E+5
2.700000E-3	0.000000E+0	1.043570E+5
2.720000E-3	0.000000E+0	1.042380E+5
2.740000E-3	0.000000E+0	1.045330E+5
2.760000E-3	0.000000E+0	1.047550E+5
2.780000E-3	0.000000E+0	1.045300E+5
2.800000E-3	0.000000E+0	1.043720E+5
2.820000E-3	0.000000E+0	1.041070E+5
2.840000E-3	0.000000E+0	1.041180E+5
2.860000E-3	0.000000E+0	1.039650E+5
2.880000E-3	0.000000E+0	1.043700E+5
2.900000E-3	0.000000E+0	1.043720E+5
2.920000E-3	0.000000E+0	1.045290E+5
2.940000E-3	0.000000E+0	1.045640E+5
