

live time:  48884.860000
real time:  68408.622000
sweeps:  2444243.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	1.074400E+5
4.000000E-5	0.000000E+0	1.075120E+5
6.000000E-5	0.000000E+0	1.072130E+5
8.000000E-5	0.000000E+0	1.078090E+5
1.000000E-4	0.000000E+0	1.071980E+5
1.200000E-4	0.000000E+0	1.074150E+5
1.400000E-4	0.000000E+0	1.071720E+5
1.600000E-4	0.000000E+0	1.076640E+5
1.800000E-4	0.000000E+0	1.074720E+5
2.000000E-4	0.000000E+0	1.073530E+5
2.200000E-4	0.000000E+0	1.070690E+5
2.400000E-4	0.000000E+0	1.071580E+5
2.600000E-4	0.000000E+0	1.070570E+5
2.800000E-4	0.000000E+0	1.073200E+5
3.000000E-4	0.000000E+0	1.076990E+5
3.200000E-4	0.000000E+0	1.077380E+5
3.400000E-4	0.000000E+0	1.072640E+5
3.600000E-4	0.000000E+0	1.072320E+5
3.800000E-4	0.000000E+0	1.065740E+5
4.000000E-4	0.000000E+0	1.073860E+5
4.200000E-4	0.000000E+0	1.074070E+5
4.400000E-4	0.000000E+0	1.069500E+5
4.600000E-4	0.000000E+0	1.077390E+5
4.800000E-4	0.000000E+0	1.068920E+5
5.000000E-4	0.000000E+0	1.074050E+5
5.200000E-4	0.000000E+0	1.072550E+5
5.400000E-4	0.000000E+0	1.072140E+5
5.600000E-4	0.000000E+0	1.068070E+5
5.800000E-4	0.000000E+0	1.071340E+5
6.000000E-4	0.000000E+0	1.074790E+5
6.200000E-4	0.000000E+0	1.069840E+5
6.400000E-4	0.000000E+0	1.076740E+5
6.600000E-4	0.000000E+0	1.071850E+5
6.800000E-4	0.000000E+0	1.072370E+5
7.000000E-4	0.000000E+0	1.075040E+5
7.200000E-4	0.000000E+0	1.078000E+5
7.400000E-4	0.000000E+0	1.072250E+5
7.600000E-4	0.000000E+0	1.071720E+5
7.800000E-4	0.000000E+0	1.067840E+5
8.000000E-4	0.000000E+0	1.071890E+5
8.200000E-4	0.000000E+0	1.074720E+5
8.400000E-4	0.000000E+0	1.071500E+5
8.600000E-4	0.000000E+0	1.068870E+5
8.800000E-4	0.000000E+0	1.067970E+5
9.000000E-4	0.000000E+0	1.075260E+5
9.200000E-4	0.000000E+0	1.068520E+5
9.400000E-4	0.000000E+0	1.073860E+5
9.600000E-4	0.000000E+0	1.069350E+5
9.800000E-4	0.000000E+0	1.080390E+5
1.000000E-3	0.000000E+0	1.075400E+5
1.020000E-3	0.000000E+0	1.072250E+5
1.040000E-3	0.000000E+0	1.072750E+5
1.060000E-3	0.000000E+0	1.067880E+5
1.080000E-3	0.000000E+0	1.071440E+5
1.100000E-3	0.000000E+0	1.070090E+5
1.120000E-3	0.000000E+0	1.072010E+5
1.140000E-3	0.000000E+0	1.071200E+5
1.160000E-3	0.000000E+0	1.068450E+5
1.180000E-3	0.000000E+0	1.067590E+5
1.200000E-3	0.000000E+0	1.074270E+5
1.220000E-3	0.000000E+0	1.075620E+5
1.240000E-3	0.000000E+0	1.072390E+5
1.260000E-3	0.000000E+0	1.069360E+5
1.280000E-3	0.000000E+0	1.080380E+5
1.300000E-3	0.000000E+0	1.063400E+5
1.320000E-3	0.000000E+0	1.079030E+5
1.340000E-3	0.000000E+0	1.070380E+5
1.360000E-3	0.000000E+0	1.070500E+5
1.380000E-3	0.000000E+0	1.077730E+5
1.400000E-3	0.000000E+0	1.073700E+5
1.420000E-3	0.000000E+0	1.073990E+5
1.440000E-3	0.000000E+0	1.066800E+5
1.460000E-3	0.000000E+0	1.063720E+5
1.480000E-3	0.000000E+0	1.072570E+5
1.500000E-3	0.000000E+0	1.076240E+5
1.520000E-3	0.000000E+0	1.077820E+5
1.540000E-3	0.000000E+0	1.076480E+5
1.560000E-3	0.000000E+0	1.067780E+5
1.580000E-3	0.000000E+0	1.073220E+5
1.600000E-3	0.000000E+0	1.074620E+5
1.620000E-3	0.000000E+0	1.070920E+5
1.640000E-3	0.000000E+0	1.068550E+5
1.660000E-3	0.000000E+0	1.076500E+5
1.680000E-3	0.000000E+0	1.074540E+5
1.700000E-3	0.000000E+0	1.072670E+5
1.720000E-3	0.000000E+0	1.076210E+5
1.740000E-3	0.000000E+0	1.078860E+5
1.760000E-3	0.000000E+0	1.078340E+5
1.780000E-3	0.000000E+0	1.078840E+5
1.800000E-3	0.000000E+0	1.078030E+5
1.820000E-3	0.000000E+0	1.068800E+5
1.840000E-3	0.000000E+0	1.075510E+5
1.860000E-3	0.000000E+0	1.074630E+5
1.880000E-3	0.000000E+0	1.075280E+5
1.900000E-3	0.000000E+0	1.074440E+5
1.920000E-3	0.000000E+0	1.072790E+5
1.940000E-3	0.000000E+0	1.071790E+5
1.960000E-3	0.000000E+0	1.075850E+5
1.980000E-3	0.000000E+0	1.078300E+5
2.000000E-3	0.000000E+0	1.071410E+5
2.020000E-3	0.000000E+0	1.075320E+5
2.040000E-3	0.000000E+0	1.071240E+5
2.060000E-3	0.000000E+0	1.075490E+5
2.080000E-3	0.000000E+0	1.075210E+5
2.100000E-3	0.000000E+0	1.077170E+5
2.120000E-3	0.000000E+0	1.074760E+5
2.140000E-3	0.000000E+0	1.077630E+5
2.160000E-3	0.000000E+0	1.070550E+5
2.180000E-3	0.000000E+0	1.076870E+5
2.200000E-3	0.000000E+0	1.078840E+5
2.220000E-3	0.000000E+0	1.075620E+5
2.240000E-3	0.000000E+0	1.076640E+5
2.260000E-3	0.000000E+0	1.076350E+5
2.280000E-3	0.000000E+0	1.074630E+5
2.300000E-3	0.000000E+0	1.074620E+5
2.320000E-3	0.000000E+0	1.073280E+5
2.340000E-3	0.000000E+0	1.074600E+5
2.360000E-3	0.000000E+0	1.073240E+5
2.380000E-3	0.000000E+0	1.078810E+5
2.400000E-3	0.000000E+0	1.072070E+5
2.420000E-3	0.000000E+0	1.070990E+5
2.440000E-3	0.000000E+0	1.062440E+5
2.460000E-3	0.000000E+0	1.069330E+5
2.480000E-3	0.000000E+0	1.077430E+5
2.500000E-3	0.000000E+0	1.075100E+5
2.520000E-3	0.000000E+0	1.072660E+5
2.540000E-3	0.000000E+0	1.073110E+5
2.560000E-3	0.000000E+0	1.075990E+5
2.580000E-3	0.000000E+0	1.069910E+5
2.600000E-3	0.000000E+0	1.075560E+5
2.620000E-3	0.000000E+0	1.071940E+5
2.640000E-3	0.000000E+0	1.071530E+5
2.660000E-3	0.000000E+0	1.073830E+5
2.680000E-3	0.000000E+0	1.075160E+5
2.700000E-3	0.000000E+0	1.073930E+5
2.720000E-3	0.000000E+0	1.076660E+5
2.740000E-3	0.000000E+0	1.075730E+5
2.760000E-3	0.000000E+0	1.074670E+5
2.780000E-3	0.000000E+0	1.074500E+5
2.800000E-3	0.000000E+0	1.070460E+5
2.820000E-3	0.000000E+0	1.073170E+5
2.840000E-3	0.000000E+0	1.071350E+5
2.860000E-3	0.000000E+0	1.073640E+5
2.880000E-3	0.000000E+0	1.076610E+5
2.900000E-3	0.000000E+0	1.074190E+5
2.920000E-3	0.000000E+0	1.076440E+5
2.940000E-3	0.000000E+0	1.072060E+5
2.960000E-3	0.000000E+0	1.074540E+5
2.980000E-3	0.000000E+0	1.072460E+5
3.000000E-3	0.000000E+0	1.075500E+5
3.020000E-3	0.000000E+0	1.072770E+5
3.040000E-3	0.000000E+0	1.077340E+5
3.060000E-3	0.000000E+0	1.079360E+5
3.080000E-3	0.000000E+0	1.074390E+5
3.100000E-3	0.000000E+0	1.067420E+5
3.120000E-3	0.000000E+0	1.072240E+5
3.140000E-3	0.000000E+0	1.074050E+5
3.160000E-3	0.000000E+0	1.074510E+5
3.180000E-3	0.000000E+0	1.079150E+5
3.200000E-3	0.000000E+0	1.076990E+5
3.220000E-3	0.000000E+0	1.074560E+5
3.240000E-3	0.000000E+0	1.067120E+5
3.260000E-3	0.000000E+0	1.077260E+5
3.280000E-3	0.000000E+0	1.073160E+5
3.300000E-3	0.000000E+0	1.069340E+5
3.320000E-3	0.000000E+0	1.072850E+5
3.340000E-3	0.000000E+0	1.072850E+5
3.360000E-3	0.000000E+0	1.074240E+5
3.380000E-3	0.000000E+0	1.069710E+5
3.400000E-3	0.000000E+0	1.077190E+5
3.420000E-3	0.000000E+0	1.074410E+5
3.440000E-3	0.000000E+0	1.072280E+5
3.460000E-3	0.000000E+0	1.074760E+5
3.480000E-3	0.000000E+0	1.073890E+5
3.500000E-3	0.000000E+0	1.078630E+5
3.520000E-3	0.000000E+0	1.073890E+5
3.540000E-3	0.000000E+0	1.071770E+5
3.560000E-3	0.000000E+0	1.069720E+5
3.580000E-3	0.000000E+0	1.072200E+5
3.600000E-3	0.000000E+0	1.073320E+5
3.620000E-3	0.000000E+0	1.065070E+5
3.640000E-3	0.000000E+0	1.074520E+5
3.660000E-3	0.000000E+0	1.073330E+5
3.680000E-3	0.000000E+0	1.069220E+5
3.700000E-3	0.000000E+0	1.071670E+5
3.720000E-3	0.000000E+0	1.075640E+5
3.740000E-3	0.000000E+0	1.076210E+5
3.760000E-3	0.000000E+0	1.077540E+5
3.780000E-3	0.000000E+0	1.074870E+5
3.800000E-3	0.000000E+0	1.072010E+5
3.820000E-3	0.000000E+0	1.069770E+5
3.840000E-3	0.000000E+0	1.074760E+5
3.860000E-3	0.000000E+0	1.070380E+5
3.880000E-3	0.000000E+0	1.072410E+5
3.900000E-3	0.000000E+0	1.072210E+5
