

live time:  262760.240000
real time:  367203.327000
sweeps:  13138012.000000
0.000000E+0	0.000000E+0	0.000000E+0
2.000000E-5	0.000000E+0	5.748950E+5
4.000000E-5	0.000000E+0	5.754310E+5
6.000000E-5	0.000000E+0	5.748080E+5
8.000000E-5	0.000000E+0	5.765450E+5
1.000000E-4	0.000000E+0	5.742330E+5
1.200000E-4	0.000000E+0	5.760170E+5
1.400000E-4	0.000000E+0	5.755360E+5
1.600000E-4	0.000000E+0	5.760990E+5
1.800000E-4	0.000000E+0	5.757170E+5
2.000000E-4	0.000000E+0	5.753130E+5
2.200000E-4	0.000000E+0	5.760840E+5
2.400000E-4	0.000000E+0	5.740200E+5
2.600000E-4	0.000000E+0	5.747820E+5
2.800000E-4	0.000000E+0	5.749030E+5
3.000000E-4	0.000000E+0	5.765560E+5
3.200000E-4	0.000000E+0	5.752590E+5
3.400000E-4	0.000000E+0	5.741990E+5
3.600000E-4	0.000000E+0	5.759700E+5
3.800000E-4	0.000000E+0	5.742990E+5
4.000000E-4	0.000000E+0	5.744860E+5
4.200000E-4	0.000000E+0	5.751370E+5
4.400000E-4	0.000000E+0	5.748820E+5
4.600000E-4	0.000000E+0	5.763260E+5
4.800000E-4	0.000000E+0	5.744360E+5
5.000000E-4	0.000000E+0	5.752450E+5
5.200000E-4	0.000000E+0	5.757240E+5
5.400000E-4	0.000000E+0	5.747180E+5
5.600000E-4	0.000000E+0	5.739980E+5
5.800000E-4	0.000000E+0	5.752800E+5
6.000000E-4	0.000000E+0	5.759990E+5
6.200000E-4	0.000000E+0	5.746160E+5
6.400000E-4	0.000000E+0	5.754830E+5
6.600000E-4	0.000000E+0	5.740800E+5
6.800000E-4	0.000000E+0	5.741300E+5
7.000000E-4	0.000000E+0	5.753220E+5
7.200000E-4	0.000000E+0	5.762560E+5
7.400000E-4	0.000000E+0	5.745080E+5
7.600000E-4	0.000000E+0	5.748430E+5
7.800000E-4	0.000000E+0	5.741770E+5
8.000000E-4	0.000000E+0	5.756660E+5
8.200000E-4	0.000000E+0	5.744150E+5
8.400000E-4	0.000000E+0	5.745510E+5
8.600000E-4	0.000000E+0	5.755010E+5
8.800000E-4	0.000000E+0	5.740380E+5
9.000000E-4	0.000000E+0	5.763840E+5
9.200000E-4	0.000000E+0	5.743870E+5
9.400000E-4	0.000000E+0	5.754230E+5
9.600000E-4	0.000000E+0	5.744840E+5
9.800000E-4	0.000000E+0	5.760900E+5
1.000000E-3	0.000000E+0	5.751110E+5
1.020000E-3	0.000000E+0	5.748480E+5
1.040000E-3	0.000000E+0	5.749440E+5
1.060000E-3	0.000000E+0	5.750670E+5
1.080000E-3	0.000000E+0	5.748240E+5
1.100000E-3	0.000000E+0	5.750520E+5
1.120000E-3	0.000000E+0	5.755750E+5
1.140000E-3	0.000000E+0	5.737110E+5
1.160000E-3	0.000000E+0	5.747570E+5
1.180000E-3	0.000000E+0	5.744230E+5
1.200000E-3	0.000000E+0	5.757500E+5
1.220000E-3	0.000000E+0	5.762400E+5
1.240000E-3	0.000000E+0	5.755880E+5
1.260000E-3	0.000000E+0	5.753750E+5
1.280000E-3	0.000000E+0	5.753550E+5
1.300000E-3	0.000000E+0	5.739240E+5
1.320000E-3	0.000000E+0	5.763380E+5
1.340000E-3	0.000000E+0	5.750920E+5
1.360000E-3	0.000000E+0	5.741930E+5
1.380000E-3	0.000000E+0	5.756830E+5
1.400000E-3	0.000000E+0	5.749960E+5
1.420000E-3	0.000000E+0	5.755470E+5
1.440000E-3	0.000000E+0	5.748580E+5
1.460000E-3	0.000000E+0	5.742050E+5
1.480000E-3	0.000000E+0	5.756020E+5
1.500000E-3	0.000000E+0	5.747900E+5
1.520000E-3	0.000000E+0	5.741320E+5
1.540000E-3	0.000000E+0	5.755250E+5
1.560000E-3	0.000000E+0	5.743990E+5
1.580000E-3	0.000000E+0	5.756290E+5
1.600000E-3	0.000000E+0	5.747960E+5
1.620000E-3	0.000000E+0	5.744470E+5
1.640000E-3	0.000000E+0	5.740890E+5
1.660000E-3	0.000000E+0	5.754050E+5
1.680000E-3	0.000000E+0	5.753410E+5
1.700000E-3	0.000000E+0	5.739070E+5
1.720000E-3	0.000000E+0	5.758140E+5
1.740000E-3	0.000000E+0	5.761980E+5
1.760000E-3	0.000000E+0	5.747430E+5
1.780000E-3	0.000000E+0	5.765020E+5
1.800000E-3	0.000000E+0	5.761390E+5
1.820000E-3	0.000000E+0	5.743430E+5
1.840000E-3	0.000000E+0	5.736910E+5
1.860000E-3	0.000000E+0	5.747470E+5
1.880000E-3	0.000000E+0	5.749830E+5
1.900000E-3	0.000000E+0	5.740020E+5
1.920000E-3	0.000000E+0	5.751360E+5
1.940000E-3	0.000000E+0	5.747050E+5
1.960000E-3	0.000000E+0	5.751640E+5
1.980000E-3	0.000000E+0	5.756090E+5
2.000000E-3	0.000000E+0	5.743290E+5
2.020000E-3	0.000000E+0	5.746220E+5
2.040000E-3	0.000000E+0	5.745640E+5
2.060000E-3	0.000000E+0	5.762670E+5
2.080000E-3	0.000000E+0	5.764250E+5
2.100000E-3	0.000000E+0	5.757120E+5
2.120000E-3	0.000000E+0	5.756440E+5
2.140000E-3	0.000000E+0	5.737260E+5
2.160000E-3	0.000000E+0	5.743380E+5
2.180000E-3	0.000000E+0	5.750920E+5
2.200000E-3	0.000000E+0	5.758850E+5
2.220000E-3	0.000000E+0	5.758120E+5
